,Accuracy,Score
7619,78.72,0.7876719236373901
7620,76.82,0.7219585180282593
7621,85.32,0.8125744462013245
7622,10.0,0.6443003416061401
7623,79.12,0.7744430303573608
7624,77.81,0.727482795715332
7625,75.61,0.7186296582221985
7626,84.69,0.8096593618392944
7627,84.98,0.8032345771789551
7628,84.33,0.8168734312057495
7629,75.55,0.7033570408821106
7630,78.77,0.6962540149688721
7631,76.1,0.7002635598182678
7632,86.0,0.7031291723251343
7633,87.44,0.7385112047195435
7634,83.94,0.8025940656661987
7635,54.17,0.6808736324310303
7636,87.17,0.7169197201728821
7637,78.8,0.697529137134552
7638,87.12,0.714835524559021
7639,66.39,0.7179734110832214
7640,84.29,0.8038735389709473
7641,69.33,0.7756800651550293
7642,79.41,0.6725483536720276
7643,86.24,0.7373114824295044
7644,57.82,0.6601017713546753
7645,55.18,0.6722022891044617
7646,78.51,0.681979238986969
7647,62.87,0.7605725526809692
7648,84.15,0.813534140586853
7649,80.7,0.7117440700531006
7650,85.17,0.8081934452056885
7651,31.5,0.6670490503311157
7652,76.1,0.7413575649261475
7653,78.68,0.6940581798553467
7654,70.28,0.8154715299606323
7655,80.45,0.8047516345977783
7656,75.4,0.7298258543014526
7657,81.75,0.712938666343689
7658,78.66,0.7973707914352417
7659,78.07,0.8062255382537842
7660,77.01,0.7951968908309937
7661,38.53,0.6342893242835999
7662,72.06,0.6851229667663574
7663,85.77,0.8111449480056763
7664,43.68,0.6474992632865906
7665,79.46,0.7534831762313843
7666,78.58,0.7517017126083374
7667,86.77,0.743786096572876
7668,88.03,0.7816981673240662
7669,64.91,0.6413871049880981
7670,88.33,0.7689216136932373
7671,79.83,0.8119007349014282
7672,83.18,0.8209042549133301
7673,85.73,0.8130598068237305
7674,80.49,0.7842488288879395
7675,83.86,0.8045670986175537
7676,83.09,0.8011502027511597
7677,78.69,0.787657618522644
7678,83.64,0.7967139482498169
7679,73.79,0.788992166519165
7680,83.5,0.7652541399002075
7681,55.43,0.6780096292495728
7682,74.43,0.745887279510498
7683,88.2,0.7748639583587646
7684,87.96,0.7527855634689331
7685,83.76,0.8269385695457458
7686,81.07,0.7760499715805054
7687,72.18,0.6661906242370605
7688,85.28,0.6949450969696045
7689,80.95,0.7961110472679138
7690,69.33,0.6749672293663025
7691,84.49,0.8180556297302246
7692,64.3,0.6466270089149475
7693,79.07,0.6641218662261963
7694,69.74,0.6918705701828003
7695,71.15,0.644307017326355
7696,60.52,0.7015763521194458
7697,78.66,0.805047333240509
7698,76.0,0.7031874656677246
7699,76.52,0.74416184425354
7700,82.54,0.739605724811554
7701,75.02,0.8172427415847778
7702,49.33,0.6597861051559448
7703,78.64,0.7414869070053101
7704,79.86,0.8006119728088379
7705,77.62,0.6954874992370605
7706,81.66,0.7401180863380432
7707,83.97,0.8183388710021973
7708,51.32,0.6731045246124268
7709,87.4,0.749769926071167
7710,83.89,0.6773272752761841
7711,73.33,0.6883332133293152
7712,62.79,0.6425313949584961
7713,80.45,0.7404096126556396
7714,78.02,0.7054921388626099
7715,83.56,0.7937310934066772
7716,65.39,0.6441129446029663
7717,84.02,0.7231322526931763
7718,84.19,0.683849573135376
7719,63.12,0.665012001991272
7720,84.97,0.7968273162841797
7721,82.11,0.8151559829711914
7722,74.32,0.6675416231155396
7723,78.98,0.7100624442100525
7724,77.07,0.7028038501739502
7725,88.45,0.8398573398590088
7726,77.38,0.8007927536964417
7727,82.36,0.7138159275054932
7728,68.72,0.6609565615653992
7729,41.59,0.6484606266021729
7730,75.77,0.7244526147842407
7731,84.23,0.7704222798347473
7732,57.83,0.635811448097229
7733,72.89,0.6712619066238403
7734,83.12,0.8014484643936157
7735,73.6,0.6669161319732666
7736,86.86,0.7402065992355347
7737,81.82,0.7807289361953735
7738,59.81,0.6841015219688416
7739,79.71,0.8352334499359131
7740,86.4,0.7509313225746155
7741,82.42,0.7441508769989014
7742,87.13,0.74068683385849
7743,82.89,0.799635112285614
7744,85.61,0.6862542033195496
7745,85.84,0.8373687863349915
7746,77.15,0.7216870784759521
7747,84.52,0.8281978368759155
7748,54.55,0.6770501136779785
7749,83.25,0.6833608150482178
7750,69.5,0.6459900140762329
7751,53.4,0.6867737770080566
7752,82.98,0.8056595325469971
7753,78.51,0.6801591515541077
7754,86.72,0.7288773059844971
7755,41.03,0.6533392667770386
7756,10.0,0.6453853845596313
7757,75.38,0.7175524830818176
7758,75.9,0.7245758771896362
7759,78.31,0.7004203796386719
7760,79.29,0.7296591401100159
7761,86.9,0.7441861033439636
7762,85.14,0.8064327239990234
7763,72.07,0.6588608622550964
7764,81.09,0.7167758345603943
7765,59.92,0.6882758140563965
7766,80.21,0.7155760526657104
7767,81.65,0.7988005876541138
7768,79.67,0.728615403175354
7769,83.23,0.8087939023971558
7770,81.48,0.7631678581237793
7771,75.78,0.709344208240509
7772,86.34,0.7058720588684082
7773,42.82,0.6440950036048889
7774,64.64,0.6701260805130005
7775,88.24,0.7487694025039673
7776,10.0,0.6505024433135986
7777,85.19,0.7615064382553101
7778,77.08,0.8195258975028992
7779,78.39,0.72393798828125
7780,80.13,0.8058725595474243
7781,85.91,0.8143556118011475
7782,78.07,0.8417575359344482
7783,82.85,0.7056289911270142
7784,83.6,0.7988557815551758
7785,82.13,0.8066568374633789
7786,82.83,0.8137814998626709
7787,80.24,0.7636168003082275
7788,78.77,0.6817632913589478
7789,72.35,0.6517796516418457
7790,83.38,0.7607825398445129
7791,83.79,0.7856283187866211
7792,85.04,0.8161788582801819
7793,50.4,0.6751008629798889
7794,79.46,0.7343233823776245
7795,84.89,0.6980108022689819
7796,78.31,0.8112289309501648
7797,87.56,0.7317287921905518
7798,77.81,0.7376139163970947
7799,82.37,0.7188774347305298
7800,76.66,0.8313364386558533
7801,85.27,0.8079366087913513
7802,88.27,0.8164269924163818
7803,86.97,0.7033430337905884
7804,57.21,0.6585069894790649
7805,62.08,0.7512893676757812
7806,84.34,0.8048892021179199
7807,83.83,0.8190215826034546
7808,83.63,0.8017088174819946
7809,79.91,0.8023754358291626
7810,85.34,0.798721194267273
7811,78.23,0.7868714332580566
7812,57.08,0.6545572280883789
7813,72.93,0.6365482807159424
7814,83.31,0.8103924989700317
7815,78.8,0.7171478271484375
7816,75.42,0.6485097408294678
7817,80.58,0.7083449363708496
7818,77.27,0.7782593965530396
7819,76.52,0.7343330383300781
7820,84.65,0.8106883764266968
7821,59.25,0.6957652568817139
7822,81.49,0.8062441349029541
7823,84.04,0.6983144283294678
7824,82.03,0.7189388275146484
7825,74.58,0.6399146318435669
7826,85.64,0.8053343296051025
7827,59.95,0.7038678526878357
7828,84.3,0.7568633556365967
7829,76.16,0.669586181640625
7830,84.85,0.8040498495101929
7831,78.8,0.7466665506362915
7832,84.75,0.8193426132202148
7833,77.82,0.8012571334838867
7834,72.26,0.6495842337608337
7835,86.92,0.7877227067947388
7836,82.37,0.702796459197998
7837,73.04,0.6815934181213379
7838,74.86,0.7498535513877869
7839,83.72,0.8134230375289917
7840,78.8,0.7193788886070251
7841,87.3,0.77180016040802
7842,84.18,0.8331013321876526
7843,72.19,0.6833812594413757
7844,81.27,0.806841254234314
7845,72.68,0.6963204145431519
7846,85.25,0.8165329694747925
7847,84.34,0.7901455163955688
7848,79.35,0.8001054525375366
7849,83.28,0.7715420126914978
7850,82.52,0.8255134224891663
7851,79.52,0.8076477646827698
7852,78.8,0.7004778385162354
7853,84.48,0.7492640614509583
7854,78.0,0.7540462017059326
7855,83.57,0.824548065662384
7856,80.21,0.732589602470398
7857,82.71,0.7295677661895752
7858,85.07,0.7932028770446777
7859,83.74,0.8054981827735901
7860,69.39,0.660919189453125
7861,79.78,0.7750040292739868
7862,84.59,0.8180180191993713
7863,87.67,0.7780714631080627
7864,60.81,0.6953299045562744
7865,78.31,0.8099106550216675
7866,77.18,0.7554117441177368
7867,80.47,0.8267484903335571
7868,77.54,0.748029351234436
7869,78.77,0.783383846282959
7870,72.53,0.6840847730636597
7871,85.51,0.8079104423522949
7872,88.96,0.7955478429794312
7873,76.27,0.7073569297790527
7874,88.3,0.7750699520111084
7875,72.72,0.7842633724212646
7876,72.01,0.6727948784828186
7877,82.92,0.7138825058937073
7878,70.19,0.6535881161689758
7879,76.24,0.7470968961715698
7880,78.8,0.7260414958000183
7881,69.41,0.6452515721321106
7882,59.81,0.7034034132957458
7883,75.92,0.7338364124298096
7884,86.22,0.6693803668022156
7885,84.0,0.8157767057418823
7886,80.96,0.7162163257598877
7887,81.65,0.7908005714416504
7888,80.29,0.8110003471374512
7889,79.21,0.8044350743293762
7890,87.17,0.7197305560112
7891,79.05,0.8024768829345703
7892,78.17,0.6902649402618408
7893,85.16,0.6878999471664429
7894,86.36,0.7492851614952087
7895,10.0,0.6497108936309814
7896,71.29,0.8564186692237854
7897,61.71,0.672968864440918
7898,83.17,0.8197660446166992
7899,74.31,0.6934909820556641
7900,81.39,0.759235143661499
7901,83.37,0.8400565981864929
7902,80.24,0.7827988862991333
7903,79.66,0.7283059358596802
7904,79.65,0.7093729972839355
7905,70.47,0.7025086879730225
7906,74.73,0.7665396928787231
7907,83.94,0.8032159805297852
7908,71.46,0.6804854869842529
7909,79.02,0.7137598991394043
7910,84.96,0.8009798526763916
7911,78.64,0.7209036946296692
7912,69.24,0.6784069538116455
7913,78.69,0.7917932271957397
7914,78.64,0.7044360637664795
7915,76.73,0.7569048404693604
7916,83.99,0.7682604193687439
7917,84.58,0.8006895780563354
7918,86.74,0.7362738847732544
7919,82.37,0.7001930475234985
7920,75.67,0.7488319873809814
7921,84.54,0.7976945638656616
7922,72.72,0.7681915760040283
7923,83.5,0.7895941138267517
7924,81.83,0.7926157116889954
7925,86.46,0.7385989427566528
7926,79.63,0.8391852378845215
7927,78.76,0.7296777367591858
7928,83.65,0.8112155199050903
7929,60.49,0.6592373251914978
7930,86.22,0.6908892393112183
7931,75.28,0.6367875337600708
7932,79.86,0.7998660802841187
7933,81.84,0.7787166833877563
7934,58.98,0.7000946402549744
7935,30.66,0.6512055397033691
7936,83.79,0.8094445466995239
7937,77.21,0.757786750793457
7938,79.85,0.8064271211624146
7939,50.05,0.6813929080963135
7940,73.87,0.6551779508590698
7941,81.71,0.6969180703163147
7942,80.93,0.7617156505584717
7943,79.9,0.7890288829803467
7944,78.93,0.7821166515350342
7945,82.77,0.717671275138855
7946,81.39,0.8415646553039551
7947,73.15,0.7887397408485413
7948,83.68,0.7423262596130371
7949,71.16,0.655022919178009
7950,72.34,0.6819257736206055
7951,85.86,0.8250765800476074
7952,77.94,0.7139683365821838
7953,81.86,0.7245725989341736
7954,78.64,0.7274859547615051
7955,79.46,0.8472964763641357
7956,70.77,0.7174037098884583
7957,82.63,0.7638930082321167
7958,79.07,0.6767557859420776
7959,70.1,0.7858831882476807
7960,81.66,0.7961477041244507
7961,67.85,0.6418522596359253
7962,78.31,0.7820721864700317
7963,72.76,0.7484678030014038
7964,84.91,0.8155748844146729
7965,84.92,0.700108528137207
7966,78.51,0.6704702973365784
7967,84.11,0.701266884803772
7968,10.0,0.6460776925086975
7969,84.86,0.8095899820327759
7970,85.24,0.7960880994796753
7971,87.11,0.7427626848220825
7972,84.26,0.8085391521453857
7973,86.34,0.6979429721832275
7974,82.86,0.6855978965759277
7975,77.86,0.8215254545211792
7976,83.11,0.799196720123291
7977,76.69,0.6949554681777954
7978,73.88,0.6601513624191284
7979,68.18,0.8142092227935791
7980,84.22,0.797616720199585
7981,59.81,0.6744691133499146
7982,84.03,0.8077911138534546
7983,30.46,0.6605989933013916
7984,82.62,0.7361264824867249
7985,85.47,0.7985726594924927
7986,78.51,0.6612083911895752
7987,85.17,0.8052430152893066
7988,85.2,0.8180597424507141
7989,78.78,0.7957440614700317
7990,78.51,0.7072644233703613
7991,79.05,0.7183055877685547
7992,80.87,0.7737996578216553
7993,78.79,0.7272740602493286
7994,81.46,0.8019102811813354
7995,84.53,0.7930994629859924
7996,75.54,0.7072726488113403
7997,77.01,0.7855261564254761
7998,84.78,0.8083152770996094
7999,84.71,0.7908725738525391
8000,88.33,0.7981034517288208
8001,71.93,0.650428056716919
8002,84.73,0.8239279985427856
8003,76.16,0.7293077111244202
8004,63.13,0.7895270586013794
8005,84.04,0.7916781902313232
8006,76.52,0.7411925792694092
8007,87.69,0.7410764694213867
8008,75.54,0.7266772985458374
8009,81.92,0.6951054930686951
8010,77.01,0.7832703590393066
8011,82.01,0.8035413026809692
8012,87.95,0.7802066802978516
8013,88.0,0.8056734800338745
8014,82.37,0.6670860648155212
8015,61.57,0.7697420120239258
8016,84.83,0.796540379524231
8017,79.13,0.8021245002746582
8018,83.63,0.8051036596298218
8019,69.51,0.7997351288795471
8020,75.98,0.7201342582702637
8021,77.08,0.8037258386611938
8022,83.55,0.7930903434753418
8023,84.9,0.8059130907058716
8024,83.74,0.677436351776123
8025,71.05,0.6514803171157837
8026,51.32,0.6495025157928467
8027,60.79,0.6877399682998657
8028,78.29,0.7988094091415405
8029,74.09,0.7877947688102722
8030,61.21,0.6670032143592834
8031,85.08,0.8006856441497803
8032,88.0,0.7530522346496582
8033,80.0,0.8262304067611694
8034,78.55,0.7274112701416016
8035,81.65,0.7814979553222656
8036,80.09,0.7229030132293701
8037,69.31,0.7403472661972046
8038,69.33,0.7826117277145386
8039,85.37,0.8372910022735596
8040,80.91,0.7571512460708618
8041,78.5,0.6663684844970703
8042,83.41,0.7423920631408691
8043,82.04,0.7662061452865601
8044,69.6,0.7776659727096558
8045,84.41,0.7378394603729248
8046,85.06,0.8020321130752563
8047,81.1,0.8046795129776001
8048,85.14,0.8014394044876099
8049,77.01,0.7836975455284119
8050,84.28,0.7801237106323242
8051,64.91,0.6680896282196045
8052,83.46,0.7917639017105103
8053,78.5,0.6781579256057739
8054,85.02,0.7991126775741577
8055,72.46,0.6844800710678101
8056,86.23,0.7000492215156555
8057,80.4,0.724401593208313
8058,76.03,0.710563063621521
8059,75.23,0.7313761711120605
8060,86.11,0.7058860659599304
8061,61.06,0.7389572262763977
8062,82.05,0.8135954141616821
8063,81.45,0.7727563381195068
8064,32.0,0.6789939403533936
8065,10.0,0.6485277414321899
8066,48.37,0.6384718418121338
8067,76.46,0.6779158711433411
8068,71.57,0.7225161790847778
8069,67.47,0.6710480451583862
8070,83.3,0.8192603588104248
8071,76.03,0.6560543179512024
8072,78.8,0.7131520509719849
8073,86.57,0.7111008167266846
8074,66.2,0.6758304238319397
8075,86.25,0.7022131681442261
8076,83.38,0.7902793288230896
8077,81.88,0.7569962739944458
8078,73.79,0.794827401638031
8079,55.7,0.6469546556472778
8080,69.05,0.6689691543579102
8081,61.71,0.6698248982429504
8082,79.71,0.819054126739502
8083,10.0,0.6391807794570923
8084,80.21,0.7149307727813721
8085,81.82,0.8050551414489746
8086,83.98,0.7183337211608887
8087,82.95,0.8041559457778931
8088,73.52,0.6738563776016235
8089,78.84,0.6785397529602051
8090,60.52,0.697404146194458
8091,88.02,0.8065530061721802
8092,83.6,0.7637715339660645
8093,84.72,0.8030112981796265
8094,63.58,0.6549307703971863
8095,61.26,0.6700205206871033
8096,44.5,0.6871532201766968
8097,75.87,0.7049073576927185
8098,71.54,0.6962130069732666
8099,81.25,0.8058677911758423
8100,79.71,0.7848131656646729
8101,86.24,0.7496381998062134
8102,79.02,0.6797671914100647
8103,84.21,0.8023449182510376
8104,78.82,0.798888087272644
8105,84.58,0.7906745076179504
8106,82.73,0.7132965326309204
8107,74.16,0.6785010099411011
8108,82.12,0.7752926349639893
8109,83.88,0.6815457344055176
8110,80.52,0.7907987236976624
8111,73.32,0.8090159893035889
8112,73.85,0.7152510285377502
8113,75.88,0.7176074981689453
8114,81.75,0.8696635961532593
8115,82.42,0.7948096990585327
8116,84.85,0.8098266124725342
8117,75.13,0.6650344133377075
8118,86.79,0.6939599514007568
8119,88.12,0.7557371854782104
8120,87.4,0.7602829933166504
8121,79.4,0.8237972259521484
8122,65.35,0.6521569490432739
8123,60.16,0.696962833404541
8124,62.57,0.7772207856178284
8125,60.16,0.7190340161323547
8126,10.0,0.6433812975883484
8127,78.37,0.6813349723815918
8128,83.07,0.6870084404945374
8129,81.97,0.6848766803741455
8130,88.03,0.7765713334083557
8131,32.11,0.6739374399185181
8132,83.55,0.8294009566307068
8133,64.33,0.7904589176177979
8134,83.57,0.6890230178833008
8135,87.2,0.7514607906341553
8136,76.09,0.6921990513801575
8137,69.96,0.6399171352386475
8138,78.71,0.8052363395690918
8139,50.79,0.6394197344779968
8140,77.33,0.730057418346405
8141,84.85,0.8266865015029907
8142,73.46,0.6848094463348389
8143,76.81,0.7079423666000366
8144,79.92,0.7859048843383789
8145,86.54,0.7253469824790955
8146,84.16,0.8112040758132935
8147,63.71,0.6530896425247192
8148,83.62,0.7970602512359619
8149,82.42,0.7543541193008423
8150,61.51,0.6289006471633911
8151,86.8,0.7693806886672974
8152,79.82,0.6910823583602905
8153,10.0,0.6406543254852295
8154,79.63,0.7160193920135498
8155,84.96,0.790010929107666
8156,85.06,0.8005043268203735
8157,76.45,0.7252430319786072
8158,80.53,0.8078283071517944
8159,52.62,0.6718083024024963
8160,84.56,0.804196834564209
8161,73.41,0.668424129486084
8162,69.6,0.6622234582901001
8163,82.37,0.6896631717681885
8164,84.11,0.8189340829849243
8165,78.4,0.7896955013275146
8166,78.95,0.7015190124511719
8167,84.63,0.8192445039749146
8168,85.7,0.8061290979385376
8169,72.1,0.681534469127655
8170,83.51,0.8035435080528259
8171,79.96,0.8205679059028625
8172,83.89,0.8315388560295105
8173,77.84,0.8125804662704468
8174,79.32,0.7972865104675293
8175,86.67,0.7353568077087402
8176,87.96,0.7405372858047485
8177,83.04,0.7821334004402161
8178,78.51,0.7638366222381592
8179,79.08,0.6647998094558716
8180,78.98,0.7000185251235962
8181,71.47,0.6565606594085693
8182,77.7,0.7854883074760437
8183,60.82,0.6878712177276611
8184,78.8,0.7437084913253784
8185,82.07,0.8158889412879944
8186,79.28,0.6709414720535278
8187,84.17,0.7915099859237671
8188,79.28,0.734207272529602
8189,60.42,0.675822913646698
8190,86.81,0.7400320768356323
8191,79.04,0.8163399696350098
8192,86.02,0.8046489953994751
8193,83.58,0.7558931112289429
8194,78.7,0.7872395515441895
8195,71.55,0.6666334867477417
8196,74.92,0.6689384579658508
8197,85.36,0.8004835844039917
8198,77.23,0.727745771408081
8199,85.7,0.78499436378479
8200,78.65,0.8385086059570312
8201,74.5,0.6440886855125427
8202,61.43,0.6760183572769165
8203,74.51,0.6468815803527832
8204,83.73,0.7132750749588013
8205,82.07,0.6751320362091064
8206,82.72,0.7499349117279053
8207,85.28,0.6972436904907227
8208,82.81,0.7946733236312866
8209,84.97,0.805607795715332
8210,85.06,0.8097715377807617
8211,68.68,0.6866108179092407
8212,73.47,0.8155776262283325
8213,83.26,0.8262401819229126
8214,80.07,0.8135660886764526
8215,85.27,0.8095715045928955
8216,76.0,0.7210400104522705
8217,86.47,0.7224886417388916
8218,85.95,0.6932412385940552
8219,84.81,0.7917484045028687
8220,78.87,0.6663390398025513
8221,79.24,0.7081393599510193
8222,76.88,0.7224317789077759
8223,87.56,0.7931556701660156
8224,70.69,0.6599336862564087
8225,82.39,0.819256067276001
8226,74.74,0.6396766901016235
8227,85.11,0.8165018558502197
8228,80.13,0.7185537815093994
8229,79.14,0.8042640686035156
8230,81.71,0.7688808441162109
8231,78.07,0.8320444822311401
8232,70.73,0.6808135509490967
8233,75.69,0.6447238922119141
8234,75.51,0.701124906539917
8235,87.11,0.7686952352523804
8236,70.9,0.6963121294975281
8237,72.02,0.788217306137085
8238,83.64,0.7973675727844238
8239,60.67,0.672996997833252
8240,61.71,0.660178542137146
8241,70.85,0.7667200565338135
8242,68.95,0.6744383573532104
8243,39.57,0.6503950357437134
8244,87.11,0.7608896493911743
8245,68.11,0.7254370450973511
8246,84.13,0.8219794034957886
8247,83.08,0.7296725511550903
8248,80.96,0.7042746543884277
8249,78.51,0.6721380352973938
8250,86.49,0.7510620355606079
8251,80.75,0.8027459979057312
8252,83.66,0.7711983323097229
8253,50.17,0.6367707252502441
8254,60.78,0.6275004148483276
8255,87.17,0.752887487411499
8256,83.7,0.7821308374404907
8257,73.18,0.6654014587402344
8258,78.86,0.7197778224945068
8259,80.71,0.7907694578170776
8260,80.03,0.8328151702880859
8261,77.82,0.7783313989639282
8262,78.43,0.7806990146636963
8263,72.17,0.6879470348358154
8264,78.51,0.672146201133728
8265,85.65,0.7145211696624756
8266,84.34,0.7956448197364807
8267,87.47,0.7819185256958008
8268,41.03,0.636017382144928
8269,84.07,0.6938612461090088
8270,84.16,0.8114104270935059
8271,78.8,0.713314950466156
8272,79.45,0.7934482097625732
8273,83.96,0.794862687587738
8274,56.49,0.6605119705200195
8275,86.69,0.741430938243866
8276,79.58,0.7592958211898804
8277,78.01,0.8133499622344971
8278,78.13,0.7471699714660645
8279,80.96,0.7389903664588928
8280,69.45,0.7905005216598511
8281,83.17,0.779438853263855
8282,70.03,0.6548933982849121
8283,79.46,0.8243517875671387
8284,82.66,0.7526270151138306
8285,78.89,0.6640183925628662
8286,78.98,0.7270404100418091
8287,83.72,0.7946300506591797
8288,85.18,0.7985065579414368
8289,79.81,0.6966195106506348
8290,82.11,0.744463324546814
8291,72.25,0.8295333981513977
8292,84.3,0.8083946704864502
8293,81.04,0.7969732284545898
8294,69.71,0.7994639873504639
8295,60.37,0.6616100668907166
8296,79.83,0.7769705057144165
8297,85.95,0.8095765113830566
8298,83.23,0.8079259991645813
8299,79.85,0.8289250135421753
8300,81.6,0.8145464658737183
8301,63.11,0.7680482864379883
8302,83.63,0.8257285952568054
8303,75.68,0.7639811038970947
8304,10.0,0.649827241897583
8305,81.43,0.7979059219360352
8306,87.54,0.7762966156005859
8307,83.63,0.8181360960006714
8308,75.66,0.7075031995773315
8309,81.99,0.6794651746749878
8310,82.58,0.6597698330879211
8311,70.91,0.8263585567474365
8312,85.47,0.7891182899475098
8313,63.82,0.6626905202865601
8314,81.74,0.7465828061103821
8315,82.0,0.6859697699546814
8316,83.17,0.8220173120498657
8317,82.15,0.7938035726547241
8318,63.74,0.6875475645065308
8319,82.23,0.7339194416999817
8320,75.16,0.7456033825874329
8321,54.43,0.6642612218856812
8322,60.48,0.6699085235595703
8323,88.79,0.7826322317123413
8324,83.21,0.795452356338501
8325,10.0,0.638961672782898
8326,77.18,0.7568848133087158
8327,71.29,0.7935528755187988
8328,82.84,0.6998212933540344
8329,83.7,0.848391056060791
8330,87.01,0.781218409538269
8331,38.68,0.6517515778541565
8332,79.2,0.7071815729141235
8333,69.61,0.6900553703308105
8334,86.96,0.8010690212249756
8335,63.93,0.6696685552597046
8336,82.91,0.6960468292236328
8337,75.95,0.7155797481536865
8338,62.33,0.6636098623275757
8339,82.39,0.7899758219718933
8340,81.46,0.7917799949645996
8341,84.25,0.819168210029602
8342,84.07,0.6787476539611816
8343,60.52,0.6934061050415039
8344,82.37,0.7954345941543579
8345,84.44,0.7986912727355957
8346,82.52,0.7534361481666565
8347,75.7,0.7461369037628174
8348,82.91,0.814763069152832
8349,87.52,0.7600181102752686
8350,73.07,0.7596839666366577
8351,74.72,0.7870477437973022
8352,79.46,0.8007853031158447
8353,69.78,0.6386774778366089
8354,78.77,0.7137573957443237
8355,80.85,0.7747782468795776
8356,43.38,0.6611166000366211
8357,86.63,0.8037616014480591
8358,81.16,0.7818466424942017
8359,87.13,0.7668584585189819
8360,85.82,0.8124508857727051
8361,84.83,0.6757670044898987
8362,77.89,0.7118971943855286
8363,81.17,0.7339067459106445
8364,79.06,0.6728038787841797
8365,86.74,0.7408024668693542
8366,87.47,0.7715432643890381
8367,81.95,0.7570935487747192
8368,83.87,0.7902040481567383
8369,79.51,0.7293857336044312
8370,87.39,0.768520176410675
8371,83.87,0.7997509241104126
8372,71.19,0.7548962831497192
8373,83.73,0.7937710285186768
8374,74.17,0.7768439054489136
8375,86.05,0.691440999507904
8376,84.76,0.8011046648025513
8377,51.33,0.6606122255325317
8378,73.06,0.670883059501648
8379,70.54,0.7718923091888428
8380,83.58,0.8031735420227051
8381,84.79,0.7630095481872559
8382,41.57,0.6509867906570435
8383,83.95,0.7990692853927612
8384,83.31,0.8057084083557129
8385,87.25,0.7500877380371094
8386,83.63,0.80825275182724
8387,78.74,0.7829252481460571
8388,85.99,0.8089955449104309
8389,84.61,0.816713809967041
8390,87.69,0.7365286350250244
8391,83.19,0.6791155338287354
8392,88.01,0.7575713396072388
8393,83.94,0.8051154613494873
8394,82.02,0.810520589351654
8395,80.21,0.7959531545639038
8396,86.32,0.6989423036575317
8397,73.33,0.6676090359687805
8398,69.33,0.7553191184997559
8399,72.25,0.7656503915786743
8400,52.79,0.6647429466247559
8401,80.06,0.8062757849693298
8402,75.21,0.7059816718101501
8403,73.75,0.6942977905273438
8404,75.07,0.8185657262802124
8405,88.26,0.7745217680931091
8406,84.42,0.8193105459213257
8407,79.32,0.7769166231155396
8408,82.25,0.802608847618103
8409,82.86,0.7160992622375488
8410,83.35,0.6836174726486206
8411,80.8,0.8442495465278625
8412,62.77,0.6744449138641357
8413,82.66,0.7142826318740845
8414,84.87,0.818493127822876
8415,79.82,0.8139879703521729
8416,79.62,0.8131746053695679
8417,85.0,0.7113157510757446
8418,84.52,0.7811702489852905
8419,82.75,0.7831310033798218
8420,82.25,0.8059508800506592
8421,74.91,0.6970653533935547
8422,76.24,0.7898836135864258
8423,84.29,0.7979198098182678
8424,77.66,0.7983303666114807
8425,80.56,0.7607019543647766
8426,67.85,0.7041424512863159
8427,82.89,0.8239787817001343
8428,50.62,0.6644822359085083
8429,69.35,0.6759231686592102
8430,80.32,0.8073076605796814
8431,57.86,0.656926691532135
8432,84.01,0.816707193851471
8433,78.89,0.7263291478157043
8434,34.31,0.6422144174575806
8435,82.73,0.7970400452613831
8436,75.19,0.8119070529937744
8437,88.82,0.7763294577598572
8438,82.41,0.7644263505935669
8439,87.71,0.7527137994766235
8440,54.43,0.6643780469894409
8441,85.84,0.7108261585235596
8442,85.75,0.81491619348526
8443,78.68,0.8115166425704956
8444,76.49,0.6752845048904419
8445,84.48,0.7869977951049805
8446,77.29,0.7777518033981323
8447,70.59,0.648226261138916
8448,78.08,0.753829836845398
8449,10.0,0.6452141404151917
8450,83.35,0.8142313957214355
8451,75.34,0.6876863241195679
8452,87.52,0.7429183721542358
8453,78.5,0.658221960067749
8454,72.89,0.6573126912117004
8455,76.73,0.8126952052116394
8456,73.25,0.6492928862571716
8457,78.39,0.7347855567932129
8458,75.45,0.7937763929367065
8459,63.78,0.6624077558517456
8460,75.94,0.7156321406364441
8461,54.75,0.6381776332855225
8462,70.43,0.7803977727890015
8463,65.39,0.6435564160346985
8464,71.82,0.6618309020996094
8465,78.5,0.6822855472564697
8466,76.53,0.7243772745132446
8467,81.92,0.7111474275588989
8468,79.47,0.7351456880569458
8469,31.05,0.6416397094726562
8470,84.47,0.7857892513275146
8471,85.09,0.8186219930648804
8472,80.71,0.7326394319534302
8473,77.66,0.824392557144165
8474,78.31,0.7712794542312622
8475,83.09,0.815406322479248
8476,81.94,0.6902282238006592
8477,70.6,0.648747444152832
8478,80.51,0.7157201766967773
8479,81.38,0.7900038957595825
8480,79.19,0.7461218237876892
8481,86.09,0.7148864269256592
8482,88.72,0.7450299859046936
8483,83.02,0.8168847560882568
8484,81.77,0.7808929085731506
8485,68.33,0.823390007019043
8486,80.71,0.7450035214424133
8487,79.58,0.8148133158683777
8488,71.61,0.6607147455215454
8489,82.04,0.7625988721847534
8490,65.38,0.6363725662231445
8491,85.34,0.7032771110534668
8492,60.74,0.8088597059249878
8493,80.39,0.741514265537262
8494,86.79,0.710858166217804
8495,83.59,0.7821803092956543
8496,54.67,0.649147629737854
8497,82.17,0.7703932523727417
8498,69.25,0.6700928211212158
