,Accuracy,Score
8566,84.58,0.7916523218154907
8567,87.75,0.7229673266410828
8568,70.76,0.6486713886260986
8569,63.52,0.7649718523025513
8570,80.19,0.7497384548187256
8571,62.76,0.6536089181900024
8572,53.62,0.834635853767395
8573,79.18,0.726568877696991
8574,72.18,0.7210056185722351
8575,80.21,0.7237436771392822
8576,82.52,0.8016111850738525
8577,64.82,0.7246860265731812
8578,86.14,0.7954685688018799
8579,84.24,0.7865477800369263
8580,81.29,0.7273918986320496
8581,78.8,0.7478596568107605
8582,84.13,0.7888798713684082
8583,79.15,0.7937256693840027
8584,84.6,0.7793089151382446
8585,71.11,0.6236343383789062
8586,54.12,0.6394624710083008
8587,75.46,0.7725480794906616
8588,62.76,0.6582587957382202
8589,80.19,0.7130177021026611
8590,80.08,0.768437385559082
8591,84.58,0.7881653308868408
8592,80.36,0.7522597312927246
8593,83.2,0.7930006980895996
8594,84.34,0.7985022068023682
8595,84.61,0.7903227806091309
8596,82.07,0.7548873424530029
8597,79.46,0.7733368277549744
8598,69.46,0.6538458466529846
8599,79.38,0.6714773178100586
8600,83.49,0.7119792699813843
8601,86.26,0.6991968154907227
8602,70.15,0.6644052863121033
8603,57.62,0.659701943397522
8604,80.21,0.708026647567749
8605,62.25,0.6448700428009033
8606,81.31,0.8011344075202942
8607,76.55,0.7572182416915894
8608,88.01,0.7735795974731445
8609,88.3,0.7819222211837769
8610,86.46,0.8018720149993896
8611,77.47,0.8079187870025635
8612,74.08,0.7596606016159058
8613,83.87,0.7984462976455688
8614,71.17,0.6461889743804932
8615,79.52,0.7818962335586548
8616,76.15,0.6426517963409424
8617,84.26,0.7115212678909302
8618,86.22,0.711937665939331
8619,82.87,0.8064969778060913
8620,87.54,0.7457450032234192
8621,78.83,0.739852249622345
8622,64.58,0.7438323497772217
8623,79.38,0.6840975880622864
8624,60.67,0.6725475192070007
8625,85.22,0.7962027788162231
8626,88.12,0.7452261447906494
8627,51.32,0.6283756494522095
8628,60.72,0.6770976781845093
8629,54.04,0.6619680523872375
8630,77.82,0.7627007961273193
8631,83.64,0.7482410669326782
8632,86.58,0.7523882389068604
8633,86.32,0.7006280422210693
8634,79.19,0.6845402717590332
8635,72.56,0.7539383769035339
8636,54.67,0.6604269742965698
8637,10.0,0.6443734169006348
8638,85.86,0.761924684047699
8639,60.49,0.7977230548858643
8640,67.95,0.7089316248893738
8641,80.12,0.8026571273803711
8642,84.64,0.7982624769210815
8643,77.66,0.8067640066146851
8644,76.62,0.7179827690124512
8645,82.0,0.8076356053352356
8646,68.53,0.6404531002044678
8647,79.9,0.725923478603363
8648,84.34,0.7868632674217224
8649,86.15,0.7223901748657227
8650,75.64,0.7338313460350037
8651,61.71,0.6660314798355103
8652,85.91,0.7015059590339661
8653,79.9,0.7624485492706299
8654,81.6,0.7902038097381592
8655,81.21,0.7993521094322205
8656,75.7,0.76115882396698
8657,84.51,0.7965871095657349
8658,81.76,0.7105675935745239
8659,85.11,0.7969806790351868
8660,84.65,0.7855566143989563
8661,60.78,0.6786465644836426
8662,83.12,0.6925865411758423
8663,70.94,0.7524008750915527
8664,73.68,0.672753095626831
8665,78.72,0.6777724623680115
8666,73.31,0.6399617195129395
8667,77.78,0.6904021501541138
8668,71.59,0.7672442197799683
8669,81.34,0.7074624300003052
8670,83.94,0.801824688911438
8671,88.01,0.7690806984901428
8672,78.9,0.7818615436553955
8673,70.34,0.7046107053756714
8674,85.28,0.6986382007598877
8675,80.82,0.7773200273513794
8676,76.88,0.7428255081176758
8677,10.0,0.6430290937423706
8678,82.92,0.7757025957107544
8679,85.04,0.7885435819625854
8680,79.9,0.7776577472686768
8681,74.54,0.6625216007232666
8682,62.01,0.6279050707817078
8683,85.63,0.7954350113868713
8684,82.92,0.7971728444099426
8685,76.1,0.7245497107505798
8686,78.51,0.691725492477417
8687,82.8,0.7794721722602844
8688,67.16,0.720008134841919
8689,81.93,0.7550907731056213
8690,84.14,0.6887364387512207
8691,82.93,0.6983094215393066
8692,81.48,0.7629516124725342
8693,75.23,0.7548773288726807
8694,84.59,0.6802822947502136
8695,83.54,0.7522085905075073
8696,76.77,0.7343778610229492
8697,85.86,0.7812964916229248
8698,79.81,0.7294512987136841
8699,84.64,0.8019278049468994
8700,85.24,0.792873740196228
8701,80.71,0.7393567562103271
8702,85.96,0.6866412162780762
8703,85.84,0.7922897338867188
8704,82.92,0.7145822048187256
8705,78.51,0.6686788201332092
8706,72.92,0.6319693326950073
8707,78.51,0.6917760968208313
8708,76.55,0.6431990265846252
8709,80.36,0.733640193939209
8710,68.93,0.791899561882019
8711,69.39,0.6968246698379517
8712,76.29,0.6930325627326965
8713,69.78,0.6295957565307617
8714,36.22,0.6575946807861328
8715,31.5,0.6508821249008179
8716,77.52,0.7992515563964844
8717,83.95,0.7979244589805603
8718,79.61,0.7899106740951538
8719,78.92,0.8143094778060913
8720,80.36,0.7931481599807739
8721,81.84,0.7510355710983276
8722,78.35,0.7352699041366577
8723,84.58,0.7920317649841309
8724,77.51,0.6727162599563599
8725,80.25,0.7848839163780212
8726,82.22,0.7763048410415649
8727,80.6,0.7140142917633057
8728,77.64,0.779461681842804
8729,80.37,0.7483789920806885
8730,78.71,0.6662324666976929
8731,85.48,0.7949032783508301
8732,73.97,0.6677582263946533
8733,73.76,0.6579347848892212
8734,54.43,0.6904025673866272
8735,83.43,0.7938253879547119
8736,77.57,0.6285222768783569
8737,79.46,0.7786718606948853
8738,71.57,0.7705436944961548
8739,86.34,0.7049642205238342
8740,82.37,0.7010871171951294
8741,80.21,0.7340357303619385
8742,62.26,0.6768932938575745
8743,82.75,0.7817074060440063
8744,78.98,0.7360682487487793
8745,80.5,0.7669754028320312
8746,87.52,0.755657434463501
8747,61.06,0.7027016878128052
8748,79.53,0.7865041494369507
8749,83.76,0.7857247591018677
8750,80.52,0.7505797743797302
8751,78.31,0.7683210372924805
8752,82.28,0.7876060009002686
8753,83.85,0.7859824299812317
8754,79.05,0.6701627969741821
8755,70.3,0.6400837898254395
8756,76.52,0.7385554909706116
8757,82.23,0.6867759227752686
8758,84.61,0.7703317403793335
8759,77.87,0.7049685716629028
8760,84.34,0.780913770198822
8761,84.16,0.7884386777877808
8762,77.32,0.7731033563613892
8763,78.89,0.6996906995773315
8764,83.57,0.7961888313293457
8765,78.97,0.7745482921600342
8766,83.23,0.7899303436279297
8767,78.84,0.7354525923728943
8768,82.93,0.7937084436416626
8769,88.14,0.7367293238639832
8770,80.75,0.7773916721343994
8771,85.54,0.6958818435668945
8772,61.71,0.6546207666397095
8773,78.8,0.7268204092979431
8774,45.78,0.6448139548301697
8775,76.56,0.7485223412513733
8776,75.36,0.7985536456108093
8777,74.82,0.684701681137085
8778,84.61,0.7675269842147827
8779,80.33,0.7420163154602051
8780,81.16,0.7671445608139038
8781,78.31,0.766300618648529
8782,78.22,0.807307243347168
8783,87.11,0.7605468034744263
8784,83.81,0.6889804601669312
8785,80.61,0.7941391468048096
8786,79.49,0.7985983490943909
8787,70.42,0.7078739404678345
8788,75.73,0.6640282869338989
8789,78.8,0.6960123777389526
8790,82.87,0.7857438325881958
8791,80.91,0.7900617122650146
8792,77.82,0.7440763115882874
8793,75.67,0.7315469980239868
8794,10.0,0.6482071876525879
8795,79.83,0.7761055827140808
8796,83.2,0.8014804124832153
8797,76.7,0.6441079378128052
8798,81.08,0.7493357062339783
8799,83.0,0.6941760778427124
8800,62.59,0.6625058650970459
8801,76.56,0.7110885381698608
8802,78.32,0.787401556968689
8803,80.29,0.7043474912643433
8804,79.2,0.7241607904434204
8805,78.69,0.6821336150169373
8806,78.78,0.6751812100410461
8807,53.66,0.6870707869529724
8808,84.3,0.7945197820663452
8809,85.51,0.7916101217269897
8810,86.38,0.6900401711463928
8811,71.17,0.6827964782714844
8812,79.02,0.7795937061309814
8813,78.97,0.7827643156051636
8814,83.59,0.7845863103866577
8815,66.83,0.7184661030769348
8816,49.06,0.665183424949646
8817,10.0,0.6455856561660767
8818,83.25,0.6965476274490356
8819,83.63,0.7689301371574402
8820,77.73,0.709050178527832
8821,76.9,0.7820851802825928
8822,85.53,0.7821841239929199
8823,73.89,0.7675610780715942
8824,72.67,0.6462098956108093
8825,10.0,0.638800323009491
8826,85.19,0.7740963697433472
8827,80.12,0.7894469499588013
8828,85.18,0.7953835725784302
8829,52.58,0.6626911163330078
8830,72.54,0.6611719131469727
8831,85.47,0.8013588190078735
8832,84.23,0.7921801209449768
8833,86.8,0.7497837543487549
8834,78.51,0.8185781240463257
8835,87.45,0.7309169769287109
8836,85.64,0.8001037836074829
8837,81.94,0.7762329578399658
8838,84.71,0.7969663143157959
8839,88.1,0.7267309427261353
8840,78.68,0.6950621604919434
8841,69.08,0.660182774066925
8842,75.89,0.7766389846801758
8843,82.93,0.7969738841056824
8844,73.7,0.7134050130844116
8845,79.02,0.6675266027450562
8846,85.51,0.8014757633209229
8847,84.57,0.7504167556762695
8848,80.48,0.7801425457000732
8849,83.32,0.776558518409729
8850,82.74,0.7478415966033936
8851,80.42,0.7124980092048645
8852,79.86,0.7843946218490601
8853,85.49,0.7148202657699585
8854,68.24,0.7112531661987305
8855,85.47,0.7855691909790039
8856,77.67,0.7127300500869751
8857,83.87,0.7961779236793518
8858,64.52,0.6601952314376831
8859,86.32,0.7022936940193176
8860,71.59,0.6745615005493164
8861,85.2,0.7879254817962646
8862,81.84,0.798772931098938
8863,85.96,0.6862541437149048
8864,64.52,0.6691571474075317
8865,79.53,0.7795239686965942
8866,74.21,0.7905915975570679
8867,73.76,0.6697049140930176
8868,75.66,0.727808952331543
8869,85.06,0.6943472027778625
8870,82.84,0.7995150685310364
8871,82.21,0.7578153610229492
8872,79.61,0.692956805229187
8873,82.29,0.779666543006897
8874,79.09,0.7763862609863281
8875,77.01,0.7392586469650269
8876,82.31,0.7862655520439148
8877,83.91,0.7905876636505127
8878,81.35,0.7157192230224609
8879,85.53,0.7145214676856995
8880,79.86,0.7769551277160645
8881,83.42,0.7861821055412292
8882,55.43,0.6456616520881653
8883,77.46,0.7084764242172241
8884,86.67,0.7039748430252075
8885,86.32,0.7429057359695435
8886,69.53,0.7103698253631592
8887,69.23,0.6394163370132446
8888,82.45,0.6915665864944458
8889,80.5,0.7897149324417114
8890,78.7,0.7628964781761169
8891,83.36,0.797374963760376
8892,79.71,0.7509149312973022
8893,75.69,0.6419045329093933
8894,85.84,0.800129771232605
8895,61.64,0.6747836470603943
8896,84.18,0.7007036209106445
8897,84.27,0.7839479446411133
8898,79.32,0.7928088307380676
8899,60.14,0.6503747701644897
8900,81.64,0.7884599566459656
8901,75.28,0.6765192747116089
8902,85.49,0.7800244688987732
8903,10.0,0.6438436508178711
8904,79.11,0.7661278247833252
8905,80.21,0.7199093699455261
8906,84.13,0.7912875413894653
8907,78.69,0.7895710468292236
8908,83.21,0.7966102361679077
8909,76.52,0.7516307830810547
8910,71.75,0.7722887992858887
8911,62.76,0.643636167049408
8912,79.53,0.72076815366745
8913,49.63,0.6615861654281616
8914,83.63,0.7975976467132568
8915,83.59,0.782505989074707
8916,61.02,0.6736048460006714
8917,86.92,0.7713291645050049
8918,75.32,0.7072025537490845
8919,76.39,0.7641212940216064
8920,79.02,0.7055694460868835
8921,86.76,0.6935497522354126
8922,85.05,0.7920123338699341
8923,84.05,0.7998942136764526
8924,70.29,0.6352947950363159
8925,60.8,0.6807482838630676
8926,80.74,0.7130460739135742
8927,63.74,0.6589219570159912
8928,80.34,0.7076696157455444
8929,71.09,0.6513992547988892
8930,84.13,0.7955386638641357
8931,82.26,0.776519238948822
8932,71.54,0.72014319896698
8933,84.28,0.7819371223449707
8934,82.37,0.6790710687637329
8935,78.16,0.7615000009536743
8936,83.2,0.791134774684906
8937,75.76,0.8005051612854004
8938,60.41,0.6760746836662292
8939,68.68,0.7124717235565186
8940,79.08,0.6758067607879639
8941,77.63,0.7103354334831238
8942,78.49,0.7614573240280151
8943,54.2,0.6997708678245544
8944,82.0,0.7363330125808716
8945,79.07,0.6758007407188416
8946,83.72,0.7867460250854492
8947,83.2,0.7644303441047668
8948,85.19,0.7970397472381592
8949,73.25,0.6851388216018677
8950,10.0,0.6404894590377808
8951,80.46,0.7586607933044434
8952,83.9,0.7767144441604614
8953,79.4,0.6978368163108826
8954,80.4,0.7755491733551025
8955,67.95,0.7095373868942261
8956,78.97,0.7774350643157959
8957,78.98,0.7410619854927063
8958,84.17,0.7914876937866211
8959,81.81,0.7585684657096863
8960,82.84,0.6843459010124207
8961,83.0,0.6962170600891113
8962,59.81,0.6828523874282837
8963,79.31,0.6773478984832764
8964,83.12,0.798530101776123
8965,78.85,0.764147162437439
8966,82.87,0.6870647668838501
8967,71.9,0.7053321003913879
8968,63.05,0.6517302989959717
8969,30.98,0.6641718149185181
8970,84.36,0.8098641633987427
8971,82.39,0.7967036366462708
8972,72.15,0.7860696315765381
8973,87.11,0.7577383518218994
8974,72.71,0.6618890166282654
8975,80.0,0.79656982421875
8976,84.15,0.7672127485275269
8977,86.3,0.7716546058654785
8978,78.51,0.6829929351806641
8979,77.99,0.6968189477920532
8980,85.09,0.7930610179901123
8981,68.98,0.7943506240844727
8982,70.71,0.6498032212257385
8983,78.47,0.7321509122848511
8984,88.01,0.7837125062942505
8985,84.49,0.790037989616394
8986,82.95,0.7987550497055054
8987,61.06,0.6718529462814331
8988,79.45,0.8023574352264404
8989,75.29,0.7073371410369873
8990,78.64,0.7513939738273621
8991,85.86,0.8030688762664795
8992,83.36,0.7690325975418091
8993,64.36,0.7474817037582397
8994,84.05,0.7861186265945435
8995,78.03,0.7269299626350403
8996,84.48,0.7859475612640381
8997,59.95,0.6907739639282227
8998,73.46,0.6802573204040527
8999,83.97,0.8083300590515137
9000,75.55,0.7498869895935059
9001,84.44,0.7928551435470581
9002,85.72,0.7917253971099854
9003,81.04,0.80106520652771
9004,84.85,0.7944130301475525
9005,50.16,0.656260073184967
9006,86.42,0.7037848234176636
9007,85.9,0.791867733001709
9008,83.59,0.7998033761978149
9009,86.37,0.670278787612915
9010,83.54,0.7656521201133728
9011,76.44,0.660981297492981
9012,86.41,0.7683528661727905
9013,80.03,0.7895750999450684
9014,61.24,0.7511292695999146
9015,58.16,0.6321590542793274
9016,59.81,0.6889252662658691
9017,84.74,0.7849791049957275
9018,80.71,0.7399718165397644
9019,54.43,0.6336556673049927
9020,81.45,0.7734992504119873
9021,60.99,0.6761939525604248
9022,83.93,0.7793705463409424
9023,76.72,0.6988131999969482
9024,80.32,0.7503988742828369
9025,65.39,0.6462959051132202
9026,77.01,0.7739733457565308
9027,76.47,0.7859780788421631
9028,66.83,0.7371870279312134
9029,84.34,0.7930741310119629
9030,75.4,0.737488865852356
9031,78.51,0.6831659078598022
9032,74.16,0.808772087097168
9033,73.16,0.6662395000457764
9034,75.07,0.71116042137146
9035,71.45,0.6477155685424805
9036,70.16,0.7035751342773438
9037,77.88,0.7918972373008728
9038,88.22,0.7448703050613403
9039,79.56,0.7591052055358887
9040,61.71,0.6761491298675537
9041,76.72,0.6966581344604492
9042,82.33,0.775255560874939
9043,73.52,0.6762068271636963
9044,52.73,0.6653944849967957
9045,76.47,0.7953848838806152
9046,78.72,0.7524819374084473
9047,78.72,0.6593368649482727
9048,10.0,0.6465175151824951
9049,78.8,0.6817511916160583
9050,53.49,0.6471544504165649
9051,60.16,0.6840442419052124
9052,74.13,0.7625231742858887
9053,71.19,0.6414826512336731
9054,78.85,0.7304059267044067
9055,41.49,0.6283583045005798
9056,81.82,0.7624454498291016
9057,54.43,0.6440514326095581
9058,68.79,0.6658705472946167
9059,83.08,0.6965064406394958
9060,86.32,0.72217857837677
9061,78.54,0.7803552150726318
9062,10.0,0.6388124227523804
9063,71.65,0.6615583300590515
9064,69.94,0.6560800671577454
9065,87.86,0.7374333143234253
9066,10.0,0.6415239572525024
9067,60.52,0.6761364340782166
9068,84.97,0.7893660068511963
9069,84.13,0.7897882461547852
9070,84.34,0.8013626337051392
9071,85.63,0.7745437622070312
9072,81.17,0.7170078158378601
9073,75.68,0.7114237546920776
9074,73.38,0.6521131992340088
9075,51.32,0.673409104347229
9076,82.09,0.7795637249946594
9077,60.32,0.6366769671440125
9078,83.7,0.782153844833374
9079,80.71,0.7787193059921265
9080,82.79,0.7336158752441406
9081,85.83,0.7934087514877319
9082,84.44,0.791449248790741
9083,78.51,0.6712697744369507
9084,88.04,0.7590968608856201
9085,82.19,0.7862924933433533
9086,72.67,0.6254856586456299
9087,82.1,0.7645312547683716
9088,57.68,0.6455053687095642
9089,79.09,0.8323046565055847
9090,87.89,0.7375683784484863
9091,79.86,0.7845871448516846
9092,81.87,0.783881664276123
9093,84.41,0.6944983005523682
9094,10.0,0.6524351239204407
9095,71.19,0.6567705869674683
9096,79.89,0.7325284481048584
9097,64.72,0.6553717255592346
9098,88.17,0.7680034637451172
9099,78.19,0.6945438385009766
9100,82.0,0.7092334628105164
9101,60.25,0.6500398516654968
9102,86.27,0.686662495136261
9103,78.22,0.7829394936561584
9104,70.82,0.6413929462432861
9105,78.05,0.7195656895637512
9106,84.29,0.673870325088501
9107,86.51,0.7061310410499573
9108,79.46,0.787880539894104
9109,82.98,0.68485426902771
9110,71.19,0.6288495063781738
9111,76.04,0.7840269804000854
9112,82.93,0.7801588177680969
9113,77.82,0.7604193687438965
9114,81.47,0.749403715133667
9115,84.85,0.7890273332595825
9116,86.39,0.7049378156661987
9117,84.16,0.7970809936523438
9118,75.94,0.7468236684799194
9119,81.45,0.7802621126174927
9120,75.84,0.6934682130813599
9121,82.03,0.7313360571861267
9122,78.51,0.6721131801605225
9123,78.45,0.6691139936447144
9124,78.63,0.7157291173934937
9125,72.65,0.8101597428321838
9126,85.39,0.8054163455963135
9127,80.92,0.7215691208839417
9128,82.79,0.7692821025848389
9129,85.13,0.8043855428695679
9130,84.2,0.7132538557052612
9131,71.57,0.7558846473693848
9132,60.78,0.6957666873931885
9133,76.65,0.7573168873786926
9134,84.43,0.7813332080841064
9135,79.9,0.7315613031387329
9136,54.34,0.6541881561279297
9137,87.55,0.7765231132507324
9138,80.21,0.7173128724098206
9139,80.21,0.718543291091919
9140,80.61,0.8022005558013916
9141,50.13,0.6565288305282593
9142,87.1,0.7436913847923279
9143,84.13,0.791159987449646
9144,83.75,0.7940207719802856
9145,60.12,0.680488109588623
9146,84.38,0.8015503883361816
9147,69.54,0.7030652165412903
9148,78.69,0.7342616319656372
9149,87.75,0.7614566683769226
9150,77.23,0.6821099519729614
9151,83.86,0.6683604717254639
9152,51.32,0.6278083324432373
9153,77.47,0.8023621439933777
9154,58.46,0.7940698862075806
9155,59.81,0.6560071706771851
9156,81.79,0.7953946590423584
9157,70.86,0.6655041575431824
9158,79.05,0.6751474142074585
9159,80.03,0.7320655584335327
9160,78.32,0.7723877429962158
9161,72.21,0.6444663405418396
9162,79.36,0.7134352326393127
9163,77.66,0.7769126892089844
9164,84.56,0.7883037328720093
9165,83.18,0.7775918245315552
9166,83.2,0.7172287106513977
9167,82.93,0.7623093128204346
9168,69.97,0.6514492034912109
9169,79.71,0.7658330202102661
9170,86.38,0.7323076725006104
9171,84.31,0.7778173685073853
9172,10.0,0.6423659920692444
9173,60.12,0.6919929385185242
9174,77.21,0.6806961894035339
9175,84.47,0.6834320425987244
9176,82.24,0.7815889120101929
9177,71.69,0.650937020778656
9178,10.0,0.648557186126709
9179,80.58,0.7526770830154419
9180,83.55,0.7900285720825195
9181,83.04,0.7522896528244019
9182,85.77,0.7804574966430664
9183,70.92,0.6514321565628052
9184,57.92,0.6513761281967163
9185,61.73,0.6749293208122253
9186,79.94,0.720413088798523
9187,76.52,0.7243772149085999
9188,80.05,0.7845182418823242
9189,82.69,0.6946158409118652
9190,53.87,0.6725519895553589
9191,85.16,0.6962652206420898
9192,60.3,0.6638165712356567
9193,85.01,0.8067991733551025
9194,80.85,0.7370758056640625
9195,83.4,0.7661356925964355
9196,84.34,0.7930434942245483
9197,80.34,0.7914294600486755
9198,73.52,0.7576956748962402
9199,83.17,0.7760299444198608
9200,32.46,0.6508508920669556
9201,77.27,0.7725882530212402
9202,84.34,0.7650597095489502
9203,86.22,0.6993842124938965
9204,85.42,0.7937922477722168
9205,67.6,0.6877878904342651
9206,75.39,0.774050235748291
9207,81.84,0.6539015769958496
9208,59.73,0.6595587730407715
9209,83.72,0.7949669361114502
9210,83.19,0.6966534852981567
9211,78.87,0.6722118258476257
9212,80.05,0.6715720891952515
9213,78.41,0.7535854578018188
9214,68.04,0.6497699618339539
9215,80.02,0.8048763275146484
9216,80.71,0.7814736366271973
9217,81.28,0.7242006063461304
9218,72.28,0.6463147401809692
9219,65.58,0.649916410446167
9220,60.66,0.6831134557723999
9221,79.66,0.7358431220054626
9222,83.3,0.7149150967597961
9223,75.59,0.7790344953536987
9224,76.06,0.7578341960906982
9225,82.63,0.787825882434845
9226,82.92,0.7942520380020142
9227,78.81,0.6837558150291443
9228,87.49,0.7207585573196411
9229,85.88,0.7017828822135925
9230,84.73,0.7774955034255981
9231,60.8,0.6679691076278687
9232,83.03,0.7020789384841919
9233,76.0,0.7339130640029907
9234,69.75,0.8007495999336243
9235,79.52,0.7726646065711975
9236,83.64,0.7737842798233032
9237,75.04,0.7331801056861877
9238,83.65,0.7871636152267456
9239,84.52,0.7912105321884155
9240,81.02,0.7543191909790039
9241,75.37,0.6404424905776978
9242,85.64,0.7952840328216553
9243,85.22,0.7916309833526611
9244,80.37,0.7828189134597778
9245,75.86,0.7063254117965698
9246,68.99,0.7928298711776733
9247,51.28,0.676284909248352
9248,84.58,0.7952979803085327
9249,67.72,0.647142767906189
9250,77.15,0.7953228950500488
9251,79.42,0.7261513471603394
9252,69.04,0.6460543274879456
9253,85.02,0.7980304956436157
9254,79.95,0.7840982675552368
9255,65.38,0.661989688873291
9256,85.62,0.7924751043319702
9257,79.73,0.7959703207015991
9258,82.37,0.6836435794830322
9259,84.63,0.7117520570755005
9260,88.25,0.7643952965736389
9261,83.69,0.7829253077507019
9262,71.87,0.7812871932983398
9263,76.49,0.781194806098938
9264,77.58,0.7949165105819702
9265,76.81,0.6764811277389526
9266,73.81,0.6336302757263184
9267,79.63,0.7699337005615234
9268,74.75,0.6669906377792358
9269,10.0,0.6419087052345276
9270,83.43,0.790001630783081
9271,80.14,0.7144443988800049
9272,73.75,0.6774715781211853
9273,78.37,0.7566772699356079
9274,81.99,0.7571437358856201
9275,79.42,0.7686120271682739
9276,86.17,0.7108415961265564
9277,83.44,0.7828246355056763
9278,87.11,0.7680258750915527
9279,64.03,0.6608572602272034
9280,73.68,0.6781361103057861
9281,79.72,0.6987024545669556
9282,74.59,0.6993106603622437
9283,85.62,0.7967857122421265
9284,69.49,0.7793201208114624
9285,83.22,0.7065361738204956
9286,78.26,0.7778226137161255
9287,69.09,0.6358171701431274
9288,85.18,0.7964925765991211
9289,86.8,0.7040277719497681
9290,82.92,0.7919557094573975
9291,85.61,0.7919544577598572
9292,72.73,0.6552436351776123
9293,83.49,0.7907323241233826
9294,76.21,0.7658124566078186
9295,84.7,0.790807843208313
9296,71.6,0.7676221132278442
9297,79.19,0.7895158529281616
9298,84.84,0.8000806570053101
9299,84.18,0.7985734939575195
9300,75.59,0.7920422554016113
9301,85.17,0.7870956659317017
9302,79.52,0.6786568760871887
9303,54.43,0.6496486663818359
9304,80.71,0.7679674625396729
9305,79.46,0.7868301868438721
9306,82.33,0.8129475116729736
9307,65.13,0.7856131196022034
9308,84.34,0.7995792031288147
9309,61.71,0.6675431132316589
9310,63.46,0.6692389249801636
9311,80.67,0.7270470261573792
9312,88.22,0.7735881209373474
9313,76.75,0.7517467737197876
9314,75.6,0.7570371627807617
9315,85.64,0.693505585193634
9316,71.55,0.6587567329406738
9317,85.46,0.7118032574653625
9318,82.24,0.7543668746948242
9319,60.8,0.6989734172821045
9320,61.06,0.6755199432373047
9321,75.34,0.7227481603622437
9322,60.16,0.6791089773178101
9323,84.34,0.79991614818573
9324,61.1,0.6976461410522461
9325,78.29,0.68470299243927
9326,71.86,0.690472424030304
9327,60.67,0.6779087781906128
9328,77.89,0.6908603310585022
9329,79.9,0.7359092235565186
9330,61.71,0.6533592939376831
9331,86.71,0.7477239370346069
9332,75.29,0.7538995742797852
9333,74.41,0.7750051021575928
9334,74.31,0.6305211782455444
9335,69.38,0.6383019089698792
9336,84.34,0.732913076877594
9337,79.66,0.7564674615859985
9338,74.68,0.6355856657028198
9339,70.73,0.656953752040863
9340,70.38,0.76201331615448
9341,60.52,0.6932599544525146
9342,79.1,0.718244731426239
9343,78.5,0.6839801669120789
9344,79.09,0.7845237255096436
9345,77.82,0.7474707365036011
9346,65.07,0.6680599451065063
9347,75.88,0.7149136066436768
9348,79.92,0.6963170766830444
9349,84.58,0.7848747968673706
9350,68.1,0.6561211943626404
9351,78.57,0.7880189418792725
9352,60.82,0.6886886358261108
9353,78.79,0.745469331741333
9354,71.23,0.7047725915908813
9355,82.95,0.8030592203140259
9356,83.05,0.7984510660171509
9357,73.03,0.6512233018875122
9358,79.49,0.7765119075775146
9359,82.1,0.7902058362960815
9360,87.11,0.6970996856689453
9361,86.58,0.716339647769928
9362,72.46,0.6835227012634277
9363,85.3,0.7993212342262268
9364,79.67,0.7509576678276062
9365,73.89,0.7357810735702515
9366,61.8,0.6606453657150269
9367,87.23,0.7155739665031433
9368,85.07,0.7709200382232666
9369,87.39,0.7464092373847961
9370,70.99,0.7825771570205688
9371,82.96,0.7941268086433411
9372,44.2,0.6427622437477112
9373,81.46,0.7715775370597839
9374,64.18,0.6377410888671875
9375,82.6,0.743033766746521
9376,83.17,0.7876414060592651
9377,77.61,0.6786750555038452
9378,80.71,0.7344211339950562
9379,79.79,0.7348535060882568
9380,84.61,0.7975531220436096
9381,83.89,0.7818472385406494
9382,79.09,0.7968521118164062
9383,85.49,0.6873742938041687
9384,78.28,0.7345906496047974
9385,84.94,0.7974937558174133
9386,80.59,0.7728393077850342
9387,54.59,0.6295943260192871
9388,50.05,0.6941578388214111
9389,78.8,0.6922892332077026
9390,78.64,0.7151950001716614
9391,84.02,0.7888103723526001
9392,78.36,0.7898627519607544
9393,71.84,0.6376583576202393
9394,86.24,0.6962265968322754
9395,85.47,0.7936386466026306
9396,10.0,0.6466198563575745
9397,85.25,0.7890254259109497
9398,60.12,0.6869778037071228
9399,77.27,0.6911318302154541
9400,79.46,0.7858115434646606
9401,78.51,0.6810406446456909
9402,53.66,0.675939679145813
9403,77.47,0.716495156288147
9404,85.06,0.8088408708572388
9405,84.24,0.7871266603469849
9406,62.77,0.6644104719161987
9407,60.16,0.6986765265464783
9408,81.27,0.7790101170539856
9409,77.41,0.7573497295379639
9410,83.67,0.7903107404708862
9411,72.06,0.7879546880722046
9412,79.14,0.7755466103553772
9413,77.01,0.7840523719787598
9414,83.63,0.7965251207351685
9415,73.16,0.6253941655158997
9416,81.74,0.7668599486351013
9417,10.0,0.6534217000007629
9418,71.88,0.7497985363006592
9419,81.49,0.7805651426315308
9420,83.63,0.7999184727668762
9421,51.03,0.6494497060775757
9422,78.31,0.7790477871894836
9423,74.16,0.7869019508361816
9424,71.49,0.6637828350067139
9425,61.02,0.6764523386955261
9426,76.86,0.7846593856811523
9427,68.0,0.6439113020896912
9428,77.51,0.7877298593521118
9429,76.65,0.7822384238243103
9430,82.34,0.789585530757904
9431,83.47,0.7867988348007202
9432,75.77,0.6684343814849854
9433,69.93,0.8392926454544067
9434,78.1,0.7992173433303833
9435,79.46,0.7576655149459839
9436,78.55,0.7956401705741882
9437,84.39,0.8153979778289795
9438,77.65,0.794396162033081
9439,84.25,0.7943583726882935
9440,72.77,0.6548028588294983
9441,83.75,0.7499181032180786
9442,84.12,0.683313250541687
9443,78.19,0.768947958946228
9444,73.69,0.7932499051094055
9445,83.7,0.7057336568832397
