,Accuracy,Score
983,78.69,3.999670462494141
984,84.59,5.11740597418649
985,79.68,5.531672172064524
986,86.02,5.383445002967908
987,80.8,5.837890920332314
988,61.21,3.3115451959004565
989,32.43,3.035353204972178
990,79.21,4.666263740825672
991,85.24,5.281386506844265
992,85.11,5.344388369809154
993,83.07,4.870191464774685
994,10.0,0.640144514686418
995,85.81,5.527349718921121
996,79.91,4.744208270045091
997,82.27,5.528651296087757
998,87.21,5.468586525860376
999,72.31,5.00723197259188
1000,67.91,5.0436464362692215
1001,82.37,4.779279392946759
1002,80.36,4.66081712879756
1003,78.26,5.116436376727445
1004,85.59,5.377374033136077
1005,86.22,5.510553129057663
1006,71.76,3.9908277285080045
1007,81.79,4.912395196660939
1008,85.43,5.255352628100895
1009,83.11,5.580601799403385
1010,71.54,5.495688928113759
1011,10.0,0.6401540406810354
1012,82.87,5.764768640007575
1013,85.34,5.436249552014452
1014,85.86,5.663053840516298
1015,84.95,5.218248626956214
1016,75.25,5.888458090505654
1017,60.82,4.772212030651089
1018,82.03,6.028862060574683
1019,69.48,3.4805885238615044
1020,79.91,5.019411727027264
1021,81.58,4.736041558224532
1022,85.77,5.621060153141388
1023,76.64,4.989199688767871
1024,78.26,4.91635719247127
1025,80.64,4.87816301516697
1026,82.94,5.38728553523002
1027,86.3,5.428861905647754
1028,82.26,5.536312967910341
1029,77.08,4.357885816467584
1030,83.23,5.157539392219083
1031,79.38,4.654719090268276
1032,82.7,5.762406795438994
1033,79.7,4.7656677524424005
1034,39.95,3.124460457787184
1035,85.95,5.6336609687483445
1036,74.88,5.52923597324937
1037,70.68,3.3188036605644666
1038,82.39,4.992307175067442
1039,80.07,5.153424131870859
1040,78.8,4.92264213040112
1041,50.05,2.9753086985597013
1042,78.57,5.279195557668292
1043,70.47,3.8405961103603
1044,87.38,5.513143665877847
1045,79.27,4.9196221428064035
1046,78.82,4.9056496047764275
1047,82.93,5.259463697855865
1048,77.14,4.960154631914576
1049,68.53,3.5508482316126253
1050,87.44,5.72478596163591
1051,75.26,5.062543450297939
1052,79.58,4.709464047153829
1053,86.22,5.421337330787122
1054,80.14,4.802945286786798
1055,80.18,5.982293386410854
1056,84.85,5.4774205956464685
1057,71.81,3.20941665948788
1058,85.45,5.253099620179471
1059,84.45,5.253308430295581
1060,78.8,4.931125077794112
1061,87.66,5.528101149227092
1062,77.44,5.5572305454117314
1063,62.73,4.772644899977791
1064,84.53,5.597640009515691
1065,86.65,5.429924423140957
1066,50.6,3.091296810753922
1067,75.54,4.896468015084619
1068,55.4,3.213698657260174
1069,78.81,4.850228435951618
1070,82.48,4.7916463380508585
1071,84.38,5.459773100705927
1072,61.36,3.2543088761947248
1073,82.59,5.687287792466479
1074,82.84,4.940983228196126
1075,84.66,5.390370881263924
1076,76.74,5.491606767144703
1077,80.21,5.52558943516577
1078,77.79,5.616701328590415
1079,68.14,4.751750212866392
1080,83.43,4.669502423483582
1081,77.04,4.248105211587834
1082,83.52,5.843968310249196
1083,76.15,3.6124535606763195
1084,88.01,5.5575421539337
1085,75.64,4.929948804116309
1086,81.68,5.576122304814891
1087,70.93,4.533698668600508
1088,79.95,4.85718648633152
1089,70.35,3.326774051179941
1090,76.29,5.495132887963044
1091,85.58,5.571258916289087
1092,84.5,5.535767866638248
1093,84.81,5.884241086649776
1094,56.38,3.0217591623881246
1095,87.3,5.633367320885814
1096,57.52,3.169572522857371
1097,84.57,5.186778521151429
1098,84.16,5.2096003092658725
1099,78.13,3.687234087603554
1100,81.81,4.924524039963858
1101,53.83,3.3418297839066926
1102,78.72,5.3527899616851355
1103,74.17,5.844812045229672
1104,59.81,4.741078159576809
1105,73.65,3.596525738671937
1106,73.9,3.5478540796984355
1107,82.75,5.471091047729341
1108,81.74,5.476123122137497
1109,74.1,6.191841566562706
1110,82.24,5.67731512842977
1111,81.82,5.109940140579048
1112,81.38,5.52104901223373
1113,83.7,5.8370588013190305
1114,74.91,3.5677564442786935
1115,80.96,4.527576300826826
1116,84.68,5.3161046871514195
1117,76.24,5.79015969235761
1118,77.18,5.49235854130933
1119,85.55,5.508213537385876
1120,85.89,5.524612695044926
1121,79.4,4.660754785358458
1122,75.66,5.559577550939581
1123,76.52,5.551359455225173
1124,78.82,4.10838698762129
1125,83.32,4.703592953019423
1126,71.09,3.2994917158135366
1127,63.84,5.633673043799132
1128,78.4,4.682896178335552
1129,78.04,4.7124413449156695
1130,76.03,5.04756182465416
1131,82.93,5.288814768152479
1132,67.85,3.3406675661790683
1133,83.49,5.363059341313642
1134,61.71,3.260189539295877
1135,80.51,4.080473840586351
1136,81.35,5.368820760324764
1137,82.52,5.3710116345519
1138,78.8,4.95895521847514
1139,84.75,5.416784397677182
1140,79.86,4.588171806920856
1141,79.14,4.480377395390514
1142,79.73,4.962501263408045
1143,78.62,5.7851292540837775
1144,82.28,5.586477336767094
1145,70.04,5.156913146431819
1146,69.77,3.9545639882064445
1147,83.07,4.890504078235405
1148,63.82,3.4234535994251023
1149,85.24,5.483407678779618
1150,78.87,4.567395154504514
1151,83.8,4.979331302959333
1152,60.86,3.2683014585498373
1153,84.57,5.394579689053368
1154,76.04,4.920234654561224
1155,83.03,4.888187796740082
1156,80.75,5.478892312461351
1157,84.88,5.631642680951883
1158,84.8,5.802117494135985
1159,61.06,4.802295655863391
1160,79.31,4.569426345443954
1161,86.19,5.460299249733048
1162,79.45,4.996645064214782
1163,69.33,5.652143963378894
1164,81.31,5.506103483081664
1165,82.52,5.617894086877709
1166,84.52,5.493498489653139
1167,78.81,4.769046676838486
1168,69.84,3.246376129123064
1169,67.47,3.4745869408412755
1170,85.67,5.499131095941918
1171,60.24,3.0785000107981326
1172,84.34,5.391000995399885
1173,83.97,5.109923578360994
1174,74.65,5.848743040046607
1175,79.87,5.7203457100526185
1176,83.99,4.6701174041717435
1177,80.67,4.6771280984325445
1178,74.54,5.812806608314141
1179,83.88,5.146394176269924
1180,76.03,3.4355545428359413
1181,79.83,5.496898263111584
1182,73.32,3.527025993746469
1183,79.54,4.559891511037906
1184,83.64,4.880419219966083
1185,84.44,5.601740566394406
1186,80.21,5.590719611089743
1187,80.29,5.568862410117044
1188,81.21,5.395908876629436
1189,79.28,4.583126949919989
1190,82.88,5.428583880625749
1191,84.57,5.4574953279197
1192,70.15,3.388724105531242
1193,84.48,5.88130917447308
1194,80.26,5.1901267539140115
1195,83.47,5.763560494848952
1196,76.4,3.8276944874173844
1197,83.07,5.309973148044399
1198,83.55,4.836894585725807
1199,69.6,3.3012231451796277
1200,73.81,5.539698236322201
1201,82.08,5.634598569184703
1202,84.34,5.286169327505342
1203,86.02,5.306580335861978
1204,43.13,3.056609358941148
1205,84.28,5.831928025090344
1206,83.67,5.994896861021222
1207,88.46,5.748980384254059
1208,73.89,5.113768907529683
1209,82.79,5.334760320262112
1210,80.38,5.739770127083615
1211,83.23,5.229590542403965
1212,83.15,4.9451397104599435
1213,85.8,5.139599602647845
1214,85.24,5.43156100223853
1215,61.14,4.639688695553906
1216,79.05,4.585662803744467
1217,82.95,5.176525904281963
1218,80.36,4.392966955358549
1219,74.37,3.516217682120388
1220,78.72,4.745625692505698
1221,66.5,5.18087148029532
1222,80.12,4.624723283113437
1223,84.23,5.5004335220472775
1224,78.47,5.021438595882527
1225,86.27,5.6104687475142985
1226,79.39,5.066093885692617
1227,79.68,5.450886305978308
1228,84.53,5.389551249639736
1229,74.49,3.9658307822525134
1230,83.97,4.428707421591445
1231,78.33,5.538412740580648
1232,10.0,0.6402896440958553
1233,78.76,5.826425862720858
1234,77.38,4.663940381092065
1235,79.07,4.515752225056319
1236,67.85,4.878217257838882
1237,75.42,3.699379316111466
1238,55.18,3.1578840642505392
1239,60.87,3.1030381053237757
1240,78.78,4.900412592643035
1241,70.77,5.553106563215933
1242,85.76,5.398587500675759
1243,79.76,4.504502268868134
1244,79.09,4.410640094215892
1245,78.9,5.777938479158298
1246,84.61,5.02759124003467
1247,86.04,5.709107834625952
1248,71.31,4.874323104857516
1249,80.09,5.74665539092783
1250,87.01,5.605402619584454
1251,64.78,3.169627713290164
1252,84.34,5.340966033719051
1253,86.26,5.437817990060349
1254,79.3,4.876752930762089
1255,81.82,5.206176889829826
1256,83.63,5.3672436522745155
1257,82.7,5.428532279026428
1258,85.18,5.516571250384713
1259,84.02,5.6637777878623385
1260,78.42,4.383336876225592
1261,83.65,5.263278387413014
1262,67.63,3.582518307316682
1263,79.73,5.781233585539408
1264,84.17,5.404323355044909
1265,80.21,5.5405866282697165
1266,86.41,5.115666257434153
1267,78.25,5.110000634020961
1268,78.15,5.402018875030517
1269,64.19,3.2333936057700714
1270,83.43,4.73518827285488
1271,61.63,3.375341645540257
1272,85.62,5.313480226569409
1273,77.18,5.0997324250736815
1274,83.31,5.2215206850707165
1275,54.46,3.2165874725200996
1276,86.22,5.435678103278409
1277,83.99,4.973544197930424
1278,66.83,5.621464443201785
1279,82.86,5.80345532123831
1280,84.58,5.2648961881343155
1281,81.82,5.480307518279924
1282,84.34,4.9339471685193965
1283,81.47,5.144187741009585
1284,79.52,5.57897959827331
1285,84.26,5.790411741373855
1286,78.04,5.019435967663363
1287,85.84,5.144087674193664
1288,84.33,4.676963460233256
1289,59.81,4.777966102117204
1290,82.89,5.542032211190044
1291,88.25,5.849381390825772
1292,67.47,3.6574202717297726
1293,86.83,5.450521167659254
1294,81.21,4.632406208596159
1295,85.87,5.387383977451734
1296,85.24,5.279651052044967
1297,78.04,4.9091860456901015
1298,75.23,5.11540157277127
1299,84.45,5.378614397073863
1300,79.46,4.485056343501007
1301,57.41,3.060914646101031
1302,79.06,5.565950432959094
1303,78.3,5.319174301256996
1304,82.91,5.371093983904055
1305,61.71,3.0181024122075826
1306,81.66,5.4933724219735085
1307,80.35,5.092411678987921
1308,78.51,4.700845440735224
1309,77.24,5.822614693546534
1310,10.0,0.6401699567578709
1311,76.35,3.7188303884714626
1312,52.5,3.262196544792326
1313,86.4,5.5088511037572605
1314,79.4,4.68933082930595
1315,86.27,5.533581866532481
1316,62.33,3.268710716736062
1317,69.82,3.3141887295338286
1318,74.36,6.04849208314237
1319,85.53,5.417733844528926
1320,71.54,3.5156347314984586
1321,68.33,5.008424582468933
1322,87.12,5.495659509846973
1323,88.51,5.73341177188373
1324,61.06,4.737352969468023
1325,10.0,0.6402135123202025
1326,82.55,5.436859007477941
1327,78.8,4.887388899523095
1328,70.16,3.2553930529504638
1329,83.17,5.508155700287845
1330,56.94,3.4838233161697962
1331,41.46,3.210053502974893
1332,57.51,3.1445833070697953
1333,86.24,5.4465139900224955
1334,84.34,5.343749054237938
1335,76.84,5.89359197865443
1336,85.31,5.449838007464795
1337,80.71,5.626890841123174
1338,53.87,4.834447767569809
1339,83.81,4.788457937023784
1340,73.31,5.736552225555657
1341,76.55,5.94714828504306
1342,83.17,4.841831165675986
1343,80.08,5.741513908145626
1344,80.55,4.825825620392937
1345,81.82,5.277330930820116
1346,63.32,3.24811888951377
1347,78.01,5.444571561051258
1348,77.79,5.684539786153786
1349,83.23,4.932626914778794
1350,83.81,5.3699049477200065
1351,82.67,5.354324233389661
1352,80.16,4.611575298959641
1353,77.66,4.948088320001729
1354,78.01,5.24042670916299
1355,75.16,4.916703196123518
1356,79.4,4.688896016345329
1357,61.89,5.382523479319645
1358,82.68,5.456944752542396
1359,78.81,5.498094338677564
1360,75.3,4.97894274079128
1361,84.8,4.734363761686396
1362,82.37,4.888811936563521
1363,87.64,5.193654435274057
1364,84.36,5.678113574475251
1365,84.34,5.1675682803823095
1366,82.96,4.657728938964252
1367,80.75,5.345605356575003
1368,78.2,5.702269263484396
1369,83.68,5.366941933337407
1370,59.56,3.108989720453283
1371,56.64,3.025491297194331
1372,10.0,0.6403323704456082
1373,82.58,4.721893646800681
1374,83.75,5.511854029999238
1375,78.15,5.790746633398088
1376,79.09,4.757216921538882
1377,80.57,5.534372989630468
1378,81.49,5.808313199479256
1379,84.49,5.66431506624317
1380,76.17,4.119074146089884
1381,87.95,5.776739280621814
1382,78.8,4.846390391153232
1383,72.47,3.8283771668008293
1384,87.1,5.638004277579523
1385,80.47,4.62658813513802
1386,55.18,3.0917408958137584
1387,68.52,5.525610687569898
1388,10.0,0.6401027917194173
1389,84.93,4.814336835391351
1390,79.14,4.3321096138429525
1391,79.05,4.625833073691654
1392,81.75,5.724351735632151
1393,74.14,3.9744411556036634
1394,75.53,4.957521613479561
1395,77.78,4.4734887941961015
1396,86.17,5.381227441234373
1397,78.39,5.305627349759757
1398,69.73,3.2452256027871815
1399,76.09,5.551602262221292
1400,86.1,5.431643225150053
1401,85.82,5.068765833462956
1402,77.09,5.641269051094887
1403,60.8,4.743073909403599
1404,72.21,5.096351344771166
1405,79.32,5.000740480757018
1406,86.88,5.45763295407993
1407,78.84,4.58326008011386
1408,79.38,4.6909708702943975
1409,62.87,3.998469443609888
1410,83.77,5.127184404360219
1411,78.54,4.202504450337471
1412,10.0,0.6403255873283616
1413,80.63,5.4899046177954585
1414,68.53,5.116472093310917
1415,79.96,4.9859971877268245
1416,85.77,5.4701022239423365
1417,60.81,4.665906155054682
1418,41.57,3.0586860131500035
1419,83.16,5.578117508101295
1420,85.38,5.332876699898593
1421,79.58,4.756794322440103
1422,77.23,5.475445386719098
1423,84.58,5.680091480040509
1424,83.1,5.70919436628842
1425,87.81,5.644307519765453
1426,84.61,5.480952875191167
1427,51.04,3.139220216724059
1428,62.96,3.2576607219244216
1429,81.45,5.347956855384808
1430,86.3,5.391254090000965
1431,75.89,4.805222930374586
1432,87.23,5.83777280999757
1433,79.06,4.648854975453859
1434,87.28,5.520022321328995
1435,76.01,5.551866834142962
1436,83.63,5.390617255313339
1437,74.13,5.950424081963747
1438,80.08,5.556547913334162
1439,79.46,4.874739460573352
1440,85.24,5.494251474689523
1441,89.04,5.7011869885097965
1442,68.11,4.886068802144356
1443,60.46,4.643688704751557
1444,84.58,5.3038648789168805
1445,86.98,5.625295144662579
1446,86.7,5.022525792673746
1447,84.29,5.010254359621609
1448,75.05,3.847879857387165
1449,85.09,5.520034589129528
1450,70.92,5.608040048056917
1451,80.75,5.5133265270821505
1452,10.0,0.6401543615798534
1453,81.34,5.661664859421893
1454,82.73,5.815434394579456
1455,59.92,4.712482775513446
1456,62.97,5.82089445233273
1457,71.79,3.5327803167831466
1458,77.05,5.0097808795700605
1459,51.23,3.1149056521118186
1460,77.52,5.009309698631697
1461,76.14,4.791777221617456
1462,74.0,5.609983286225497
1463,72.15,3.3680365185889523
1464,62.02,5.608552837924968
1465,77.42,4.852522008276213
1466,77.89,5.9408224309827045
1467,84.17,5.016920725012116
1468,82.41,5.553672760178676
1469,82.67,4.6544925639918935
1470,84.15,5.619541552420949
1471,81.81,5.816513106807902
1472,72.47,3.6470524417422174
1473,68.29,3.1447775244069125
1474,80.79,5.866688753778911
1475,79.89,5.684918305178674
1476,86.93,5.331345743401761
1477,83.74,5.799046414087546
1478,67.6,4.774741072006849
1479,69.97,3.225414036919869
1480,77.49,4.610371902747845
1481,77.12,5.448388992298935
1482,78.95,4.9660873120495745
1483,72.53,5.326268579935834
1484,84.13,4.7217380233851785
1485,67.05,4.927324431681944
1486,75.06,5.057224126785106
1487,82.71,4.937716470011323
1488,88.02,5.853448784340942
1489,10.0,0.6402316618359295
1490,70.53,3.190318909801675
1491,79.78,4.981661921395817
1492,72.72,5.367202140624843
1493,77.49,4.929061437845021
1494,82.92,5.64307455358418
1495,82.91,5.678763289766496
1496,76.44,5.45551957323455
1497,77.53,5.443356394929634
1498,80.59,5.345847390828162
1499,73.6,3.4651813633357524
1500,10.0,0.640257348529675
1501,61.14,4.819203518972013
1502,70.18,5.561797136213696
1503,67.37,4.954034905292732
1504,82.86,5.580878368776289
1505,53.87,4.81484424152148
1506,86.32,5.37449604801896
1507,83.92,5.513942065789898
1508,79.14,4.873309857457157
1509,86.43,5.662864590489868
1510,88.12,5.903011456628751
1511,70.15,3.195158739515523
1512,83.36,5.229108946560887
1513,87.11,5.723157433087335
1514,76.87,5.832744146679982
1515,75.5,5.327739089822612
1516,84.13,4.7588933416260275
1517,80.26,5.783572051055004
1518,84.73,4.841685772204147
1519,83.93,4.8158245416528365
1520,86.35,5.977292475780516
1521,87.62,5.999245481968077
1522,74.92,3.7942878829095585
1523,83.08,4.771867804491978
1524,84.51,5.192711132955221
1525,81.92,4.78274099623291
1526,88.03,5.818029019421613
1527,75.34,4.997325739095153
1528,79.79,4.797758005057354
1529,85.24,5.405868838131695
1530,74.28,3.5835122986705863
1531,85.45,4.886613446290901
1532,70.58,3.5827432296154367
1533,80.7,5.851677715295306
1534,81.73,5.920840220507358
1535,61.71,3.1094508176950915
1536,85.95,5.717713167906945
1537,84.14,5.371241449267492
1538,81.34,5.779079318376098
1539,87.52,5.769146785661219
1540,82.09,5.90076606615965
1541,80.37,5.77285668106597
1542,84.85,5.776860736633764
1543,83.54,5.361525298296091
1544,84.47,4.965614603043278
1545,85.36,5.322460253622703
1546,79.53,4.513777159951678
1547,77.07,6.0308092512738485
1548,61.71,3.2030974275475708
1549,87.53,5.413986694646172
1550,79.09,4.451848985312549
1551,62.23,3.16112942676391
1552,74.36,3.804894355625671
1553,48.37,3.4367990496480494
1554,76.58,5.6402062610831285
1555,60.42,4.784505881150242
1556,83.85,5.3391881734701565
1557,60.84,3.36300466794094
1558,83.88,4.752802183902309
1559,79.64,4.0250786087749315
1560,60.66,4.665464679990429
1561,56.36,3.175247070937431
1562,81.48,5.6219205719547025
1563,88.27,5.754185261874515
1564,76.94,5.514875969320776
1565,79.72,4.2819594071637885
1566,74.76,5.7420906996794345
1567,78.03,5.095906876330687
1568,80.37,5.650905574991862
1569,74.92,5.3650420736091995
1570,78.8,4.820065179208161
1571,84.44,5.631516628390538
1572,82.09,5.1345489966770055
1573,85.87,5.606701387356861
1574,69.33,5.582661738497747
1575,83.97,4.56655975292287
1576,82.9,5.616325962313771
1577,86.05,5.447192992359925
1578,80.38,5.511065881964566
1579,79.38,4.569461901770216
1580,79.03,4.842238183935356
1581,59.81,4.80141088674393
1582,82.83,5.525934019306153
1583,84.69,5.586813869383224
1584,76.43,5.046080003612552
1585,72.61,3.646762179580843
1586,84.85,5.3621673582280085
1587,79.67,5.3884324334079885
1588,79.14,4.966933555070776
