,Accuracy,Score
7461,72.18,8.878574778892606
7462,75.45,8.539731776183064
7463,84.62,11.93867114458552
7464,63.25,6.095657578097163
7465,86.7,9.069037900714989
7466,87.22,8.410352156191662
7467,73.28,11.2791944190286
7468,84.89,10.841935641873404
7469,85.81,8.237673436504803
7470,64.6,8.334864980631563
7471,80.07,8.290782335897841
7472,79.21,7.228605025425539
7473,87.79,8.80027438443002
7474,85.95,10.372153358996668
7475,79.65,8.549790821720542
7476,87.69,9.000023058736685
7477,80.4,9.464956939318721
7478,84.71,10.589942409779807
7479,81.74,8.8585360343137
7480,79.39,8.82209359722781
7481,83.64,9.398223405677422
7482,76.75,10.208765092772595
7483,78.22,7.8174029669110405
7484,86.4,8.62211984470842
7485,72.25,8.859744249534725
7486,74.85,7.879017565457312
7487,72.02,7.2203043110217076
7488,77.66,8.143436291103347
7489,69.62,8.325130275156136
7490,77.57,10.42929279354589
7491,76.69,6.748814229230912
7492,86.38,8.042385189431688
7493,85.63,8.110857663179774
7494,79.09,8.909067949478752
7495,83.95,11.438703443079316
7496,85.86,8.351870473047912
7497,79.09,9.623765930364225
7498,73.24,6.3789891558978855
7499,87.2,8.779524716877406
7500,84.86,9.483482648860722
7501,10.0,2.302585092994046
7502,80.77,9.299748849161375
7503,60.52,7.266364272823848
7504,59.81,7.576114952542262
7505,81.92,7.4178300669355535
7506,69.91,6.342041047518614
7507,86.7,8.023130973801614
7508,75.93,8.517024381643067
7509,60.82,7.614044798046614
7510,82.52,11.529272593935497
7511,84.53,7.9072383079844295
7512,79.58,8.816824303563278
7513,82.09,9.788075085380555
7514,84.95,8.340961528647941
7515,80.94,8.20224521607615
7516,71.86,6.178127581889541
7517,84.71,8.419871673890714
7518,78.22,7.735097773316604
7519,78.55,8.548936693386322
7520,83.67,8.35276341594233
7521,71.03,8.53530216962783
7522,80.47,8.717272416417343
7523,61.8,5.941600703803319
7524,68.0,6.152380923822552
7525,73.16,6.307349136695362
7526,80.12,9.045357846569328
7527,78.83,7.5859643968044885
7528,84.31,10.63521288722186
7529,81.48,12.458284345713706
7530,79.91,8.608190158343502
7531,60.52,7.4167900201774
7532,62.84,9.373756792427764
7533,79.3,9.36135962732574
7534,62.87,8.731243919285617
7535,84.39,9.884499458705735
7536,86.22,8.240742311106908
7537,10.0,2.302585092994046
7538,83.8,7.712987833882319
7539,60.86,5.880245742919875
7540,84.0,8.417298776007135
7541,84.46,9.122039056611856
7542,79.46,9.142141623088031
7543,69.17,6.0231510393743
7544,82.24,8.40120644383057
7545,82.04,10.76681327923061
7546,69.94,6.094165406759312
7547,59.81,7.313074362427192
7548,62.71,5.850494528549594
7549,86.1,8.328853506296515
7550,79.8,9.046481322555906
7551,83.54,8.494290106958088
7552,78.75,8.746956533961052
7553,80.49,9.378889173738763
7554,83.93,8.05823929544557
7555,79.35,8.95233188839131
7556,78.79,7.810327529828324
7557,80.71,9.43771134163806
7558,85.32,8.581285364100292
7559,84.73,9.937401855344069
7560,85.47,10.90759606578918
7561,77.99,7.896242837192333
7562,77.81,8.068039248550656
7563,76.94,6.756242996975694
7564,67.56,9.771272449332278
7565,54.43,6.042896029768744
7566,62.9,9.284415131797259
7567,83.19,10.039881826202956
7568,80.32,8.817196325688485
7569,60.5,6.15491234211696
7570,80.43,8.919083298029829
7571,75.4,9.456071431450532
7572,83.68,9.709137429211166
7573,75.66,6.199187394318336
7574,80.16,8.69729614180322
7575,61.81,5.933036037213077
7576,60.78,7.598941509674737
7577,83.29,9.456173739790461
7578,69.05,8.487000958092867
7579,83.9,9.050819705352623
7580,77.31,6.843128096053876
7581,64.91,5.91564284457039
7582,83.97,8.154232800222204
7583,87.47,8.591413384586398
7584,78.82,11.235939871036305
7585,77.56,8.960220053312737
7586,60.08,6.725448530620022
7587,80.85,10.976571355567897
7588,78.59,8.603342626082206
7589,86.51,7.996406137638273
7590,78.69,9.077211011597562
7591,81.08,9.204074720642732
7592,82.13,7.401343304820904
7593,84.34,9.574911083737783
7594,60.78,7.384658816773274
7595,52.73,7.519003083081414
7596,81.11,9.566765344368878
7597,80.5,10.325892112088475
7598,56.35,5.83305602449415
7599,86.22,8.316033613337254
7600,53.89,5.982256447480298
7601,71.49,9.465416312962788
7602,81.7,9.092770708689066
7603,83.16,7.922881252727583
7604,10.0,2.302585092994046
7605,74.89,6.139728539538179
7606,80.99,8.612939235804637
7607,10.0,2.302585092994046
7608,86.22,8.250831190289643
7609,10.0,2.302585092994046
7610,79.62,9.118622578833474
7611,86.47,8.591036868395703
7612,78.34,9.2785564710254
7613,78.51,8.895985343151963
7614,83.39,8.225734033760222
7615,83.71,8.484959247171505
7616,76.05,8.949828494396812
7617,75.42,6.156375830913084
7618,78.74,9.530134327329126
7619,78.72,9.424060923623113
7620,76.82,8.5922871508168
7621,85.32,9.857343408560286
7622,10.0,2.302585092994046
7623,79.12,8.999213790644257
7624,77.81,7.996549709906123
7625,75.61,8.61680108163969
7626,84.69,11.445448657913827
7627,84.98,10.030771203792684
7628,84.33,10.223834880958085
7629,75.55,7.961333245355901
7630,78.77,8.603695454377862
7631,76.1,8.738872725677192
7632,86.0,8.272515752702649
7633,87.44,8.49961137889406
7634,83.94,11.721119595999522
7635,54.17,7.626327643823995
7636,87.17,8.41223566088395
7637,78.8,7.842372844364559
7638,87.12,8.56485129305018
7639,66.39,8.316084684215783
7640,84.29,10.620372849248643
7641,69.33,9.541317795918093
7642,79.41,7.3559231033175845
7643,86.24,8.2564912500097
7644,57.82,5.866116123725509
7645,55.18,5.959289939501981
7646,78.51,7.358476310788016
7647,62.87,10.042929565221977
7648,84.15,10.822538343771667
7649,80.7,8.57533091074112
7650,85.17,9.921816039339225
7651,31.5,5.846322837880522
7652,76.1,8.487101176132963
7653,78.68,7.556803038492749
7654,70.28,11.559448914011279
7655,80.45,9.424991927912277
7656,75.4,8.254893465786122
7657,81.75,8.465194851436388
7658,78.66,8.802777248082728
7659,78.07,10.740721079155287
7660,77.01,9.691532819110515
7661,38.53,6.119366755884427
7662,72.06,6.356207009588394
7663,85.77,10.4304651674614
7664,43.68,5.805993966224562
7665,79.46,8.784086611337502
7666,78.58,8.784141940637754
7667,86.77,8.791034378199226
7668,88.03,9.587018857744557
7669,64.91,5.9425971914742615
7670,88.33,9.209489071956984
7671,79.83,9.11738243378482
7672,83.18,11.102846103679614
7673,85.73,9.374988050083106
7674,80.49,9.4253914830694
7675,83.86,9.592572614875472
7676,83.09,10.183540716282115
7677,78.69,8.62572214195638
7678,83.64,9.313188628761672
7679,73.79,8.454509976287339
7680,83.5,10.203593452696337
7681,55.43,6.021928701454212
7682,74.43,8.19721873314887
7683,88.2,9.070674673811466
7684,87.96,9.241434014611047
7685,83.76,11.541084717659393
7686,81.07,8.338941496599338
7687,72.18,6.443773313610404
7688,85.28,7.8967443398023764
7689,80.95,8.65675433462623
7690,69.33,6.574171846132365
7691,84.49,11.123733813256864
7692,64.3,6.235683878520137
7693,79.07,7.112608363321907
7694,69.74,8.487923727561643
7695,71.15,6.056446502541193
7696,60.52,7.445437920864846
7697,78.66,9.08075684245804
7698,76.0,7.904892708787844
7699,76.52,8.200994070757504
7700,82.54,9.061513099022063
7701,75.02,12.016777474450459
7702,49.33,5.799568718803126
7703,78.64,8.435205526883813
7704,79.86,8.932830466191373
7705,77.62,7.770211576137443
7706,81.66,9.551584639265421
7707,83.97,11.797810723647347
7708,51.32,6.278634689212368
7709,87.4,8.737838963951274
7710,83.89,7.956560811223645
7711,73.33,6.486406200989592
7712,62.79,5.910494792153637
7713,80.45,9.013273475238202
7714,78.02,7.972821846324561
7715,83.56,10.493661264823986
7716,65.39,5.98235276912829
7717,84.02,8.320052872282687
7718,84.19,7.914066320408732
7719,63.12,6.031758107876548
7720,84.97,10.234484015373834
7721,82.11,10.342865092595893
7722,74.32,6.2655628358661
7723,78.98,8.014573035302739
7724,77.07,8.634081849557212
7725,88.45,9.630780708664853
7726,77.38,11.063993304161714
7727,82.36,7.347716784776938
7728,68.72,6.089491794742658
7729,41.59,5.906587436345134
7730,75.77,8.810289735444437
7731,84.23,9.095081501422792
7732,57.83,5.981207287612526
7733,72.89,6.379318725675871
7734,83.12,10.225409473667664
7735,73.6,6.114884007714242
7736,86.86,8.542915784789281
7737,81.82,9.538727756926912
7738,59.81,7.636032769082847
7739,79.71,8.874255839155401
7740,86.4,8.540320875763124
7741,82.42,9.285550043035512
7742,87.13,8.328908069882287
7743,82.89,9.699397353324645
7744,85.61,8.15048197155368
7745,85.84,11.017346486934084
7746,77.15,8.696817769659726
7747,84.52,9.434826377175325
7748,54.55,5.865713928816801
7749,83.25,7.407135745505792
7750,69.5,6.522477922530046
7751,53.4,7.415124721880165
7752,82.98,10.835089564077776
7753,78.51,7.392003696552651
7754,86.72,8.311086455277806
7755,41.03,5.883126762366294
7756,10.0,2.302585092994046
7757,75.38,8.684071458378531
7758,75.9,8.544232747077821
7759,78.31,7.9630057517631165
7760,79.29,8.642832127641276
7761,86.9,8.611418642881397
7762,85.14,11.897717671988294
7763,72.07,6.019477458398143
7764,81.09,8.928772631216937
7765,59.92,7.327142290038836
7766,80.21,8.471718949038266
7767,81.65,9.39437073718091
7768,79.67,8.441798898710353
7769,83.23,9.45060569921688
7770,81.48,8.632796521494104
7771,75.78,8.03370217494198
7772,86.34,8.313272130876522
7773,42.82,5.884606576765735
7774,64.64,6.1593554305325995
7775,88.24,8.918757946291057
7776,10.0,2.302585092994046
7777,85.19,9.639822835777109
7778,77.08,9.850076812118044
7779,78.39,8.77249975740082
7780,80.13,8.902100172624152
7781,85.91,10.77398541162108
7782,78.07,9.83724322437952
7783,82.85,8.009259293969935
7784,83.6,11.549856176808415
7785,82.13,11.344517288015354
7786,82.83,11.12173358212863
7787,80.24,9.370540564889065
7788,78.77,7.405586611413103
7789,72.35,6.112432873042709
7790,83.38,8.399774950464652
7791,83.79,9.523043335289586
7792,85.04,10.852282595047651
7793,50.4,5.9858661381091585
7794,79.46,7.891480589782941
7795,84.89,7.920652637462672
7796,78.31,9.067567831431573
7797,87.56,8.887183107182173
7798,77.81,8.501566930400571
7799,82.37,7.630999546841134
7800,76.66,10.677272533541332
7801,85.27,11.386474485206278
7802,88.27,9.637120080312975
7803,86.97,8.488337825578112
7804,57.21,5.812107496210802
7805,62.08,9.084190101652199
7806,84.34,9.70107231117407
7807,83.83,9.022540399701331
7808,83.63,9.73055896559814
7809,79.91,9.388300175194905
7810,85.34,9.578927946610955
7811,78.23,9.325010860094208
7812,57.08,6.180310972297633
7813,72.93,6.058739348102983
7814,83.31,9.690575494907128
7815,78.8,8.00957246664594
7816,75.42,6.766659137784326
7817,80.58,8.926997875296799
7818,77.27,9.710455292513727
7819,76.52,8.873595845661727
7820,84.65,11.59208483731791
7821,59.25,7.452650649405561
7822,81.49,9.119896700144489
7823,84.04,7.746801292845397
7824,82.03,8.411021194041044
7825,74.58,6.133409952447765
7826,85.64,9.61125259469671
7827,59.95,7.848956165070795
7828,84.3,8.819966436619865
7829,76.16,6.547775143565446
7830,84.85,9.545774018414566
7831,78.8,7.8185067771078245
7832,84.75,11.004530784396634
7833,77.82,8.563856712504144
7834,72.26,6.055095347219408
7835,86.92,9.082457853716711
7836,82.37,7.629964173599803
7837,73.04,6.205653688116995
7838,74.86,8.166896047430628
7839,83.72,9.595803519209221
7840,78.8,7.650257101599841
7841,87.3,8.730590369742876
7842,84.18,9.899555997966202
7843,72.19,6.300518802753989
7844,81.27,9.394238745239601
7845,72.68,6.244242812694441
7846,85.25,10.398843599979514
7847,84.34,9.522895728202963
7848,79.35,8.859888824257665
7849,83.28,9.276884211949191
7850,82.52,11.103140873090618
7851,79.52,8.639985492887293
7852,78.8,7.742180879144641
7853,84.48,9.487489384395221
7854,78.0,7.937377299112906
7855,83.57,10.028900402776078
7856,80.21,8.735810255436308
7857,82.71,8.35663919941158
7858,85.07,9.395074990069272
7859,83.74,9.847618086351506
7860,69.39,5.956087879828724
7861,79.78,9.344349163893158
7862,84.59,10.679497349083768
7863,87.67,9.113374310252638
7864,60.81,7.589002319018342
7865,78.31,11.087133127624114
7866,77.18,8.211412459227187
7867,80.47,9.165768953628701
7868,77.54,9.216359870121241
7869,78.77,9.217644064067436
7870,72.53,6.280124789516955
7871,85.51,9.851098650465783
7872,88.96,9.67136499100685
7873,76.27,8.70520715409947
7874,88.3,9.023105590020151
7875,72.72,9.775948815338385
7876,72.01,6.529696243482192
7877,82.92,8.389299825424501
7878,70.19,6.020933453044702
7879,76.24,8.364335415890103
7880,78.8,7.801692449253145
7881,69.41,6.087101403311673
7882,59.81,7.386477058708224
7883,75.92,8.62066504363202
7884,86.22,8.095344809102476
7885,84.0,10.970703449177977
7886,80.96,8.358040486904862
7887,81.65,9.32815615705819
7888,80.29,11.676558979734299
7889,79.21,8.311849347481107
7890,87.17,8.78563814386521
7891,79.05,9.40323765382998
7892,78.17,8.56230261556876
7893,85.16,7.927519016886204
7894,86.36,8.556280215646659
7895,10.0,2.302585092994046
7896,71.29,10.867968907558067
7897,61.71,5.862325388270684
7898,83.17,12.091562651306102
7899,74.31,6.116903012770339
7900,81.39,8.33155789204523
7901,83.37,10.495774102473138
7902,80.24,9.379051514263445
7903,79.66,8.622374049717937
7904,79.65,7.736033658937224
7905,70.47,6.346986318833326
7906,74.73,9.287690943448712
7907,83.94,9.72821474337015
7908,71.46,6.31256212435111
7909,79.02,9.13491085433445
7910,84.96,9.591368561151011
7911,78.64,8.484255517886076
7912,69.24,6.521520212124226
7913,78.69,8.911481915831294
7914,78.64,8.499403936322903
7915,76.73,9.25811179992156
7916,83.99,9.689355343293819
7917,84.58,10.38917775866088
7918,86.74,8.568221204158906
7919,82.37,7.648962688581078
7920,75.67,8.413606655376801
7921,84.54,10.03585493571321
7922,72.72,9.160698795509667
7923,83.5,10.63589180915345
7924,81.83,9.401456523442707
7925,86.46,8.413349196958272
7926,79.63,9.806852394808558
7927,78.76,8.994211833246705
7928,83.65,11.42991520306978
7929,60.49,7.5964108251013345
7930,86.22,8.095654390875204
7931,75.28,6.442323371711604
7932,79.86,9.70697598267681
7933,81.84,9.971727041997095
7934,58.98,5.852427716727661
7935,30.66,5.969188139134116
7936,83.79,10.92490492895718
7937,77.21,8.491147577905668
7938,79.85,8.878881869719251
7939,50.05,5.79783051718582
7940,73.87,6.167864063932188
7941,81.71,8.671501793669117
7942,80.93,9.336106512555574
7943,79.9,8.580753890427271
7944,78.93,8.324536035363147
7945,82.77,7.733503744626338
7946,81.39,9.722673121050892
7947,73.15,9.929959222498079
7948,83.68,8.900041202194942
7949,71.16,6.132550634652063
7950,72.34,6.437316024739057
7951,85.86,11.0866357266888
7952,77.94,8.058462037423473
7953,81.86,8.944653318872547
7954,78.64,8.77939686191002
7955,79.46,9.202412647056233
7956,70.77,8.485804406091445
7957,82.63,9.195428171166022
7958,79.07,7.549057547511093
7959,70.1,8.960815827288936
7960,81.66,9.7452043152518
7961,67.85,6.5267847672730746
7962,78.31,9.298691649502661
7963,72.76,8.027988716728817
7964,84.91,10.694292825060794
7965,84.92,8.494838653620244
7966,78.51,7.158951320879422
7967,84.11,8.190649575829317
7968,10.0,2.302585092994046
7969,84.86,10.276169027484457
7970,85.24,9.61753172749767
7971,87.11,8.731388803836333
7972,84.26,10.81356081870146
7973,86.34,8.248112160094353
7974,82.86,7.58400422479918
7975,77.86,10.20975232756736
7976,83.11,9.642591892922061
7977,76.69,6.441488335179693
7978,73.88,6.227182101104872
7979,68.18,11.398799326481583
7980,84.22,11.491324071229142
7981,59.81,7.48372450211247
7982,84.03,10.317826871761643
7983,30.46,5.941617505561701
7984,82.62,8.849663744070295
7985,85.47,9.477110742511895
7986,78.51,7.169695376643668
7987,85.17,9.526021603557615
7988,85.2,11.452767032681875
7989,78.78,9.593896497198791
7990,78.51,7.247649464525918
7991,79.05,8.871880767969067
7992,80.87,9.371039461204653
7993,78.79,8.548804866967084
7994,81.46,9.359679502387513
7995,84.53,9.922454485409238
7996,75.54,8.232692246413746
7997,77.01,9.473295802668963
7998,84.78,10.629512861219448
7999,84.71,9.314950930409344
8000,88.33,9.117031046691409
8001,71.93,5.976037854136455
8002,84.73,10.659788243063202
8003,76.16,8.81743289018251
8004,63.13,8.777153982685109
8005,84.04,9.586045058949654
8006,76.52,8.646069769895169
8007,87.69,8.92365860037452
8008,75.54,7.61115437226111
8009,81.92,7.4235384459016815
8010,77.01,9.370741312960227
8011,82.01,11.618127516478522
8012,87.95,9.04196814484587
8013,88.0,9.285374803772354
8014,82.37,7.589903125030353
8015,61.57,8.939115054878425
8016,84.83,9.667429072187907
8017,79.13,9.673408635988821
8018,83.63,9.305407573511761
8019,69.51,10.343508265613467
8020,75.98,8.023507076628542
8021,77.08,9.928304666605921
8022,83.55,10.937765710548389
8023,84.9,9.805585596977732
8024,83.74,7.506333197741718
8025,71.05,6.1665275282038925
8026,51.32,5.994975546054753
8027,60.79,7.45207559590386
8028,78.29,9.596786827425673
8029,74.09,10.691241891420173
8030,61.21,6.204718423944076
8031,85.08,9.95379954700256
8032,88.0,8.87532503462798
8033,80.0,8.826474865305446
8034,78.55,7.838739663455998
8035,81.65,9.541618002637898
8036,80.09,8.710779503328395
8037,69.31,7.780867028999953
8038,69.33,9.20079418749831
8039,85.37,10.874053335453942
8040,80.91,9.005729512468355
8041,78.5,7.27341540092636
8042,83.41,8.816009141508745
8043,82.04,9.406850271370446
8044,69.6,9.66089955862797
8045,84.41,8.33745332549234
8046,85.06,10.520369007861476
8047,81.1,9.274465241339223
8048,85.14,9.972425095822153
8049,77.01,9.672901088290773
8050,84.28,9.426506801469658
8051,64.91,5.926692584863371
8052,83.46,9.308707474486665
8053,78.5,7.36083128233249
8054,85.02,10.348512216700026
8055,72.46,6.225470718042189
8056,86.23,8.161683537273982
8057,80.4,8.32242921424746
8058,76.03,8.478475644636712
8059,75.23,8.797756049610495
8060,86.11,7.965266956573008
8061,61.06,7.387878490203989
8062,82.05,11.11300391026698
8063,81.45,8.403706569179981
8064,32.0,5.872123911621124
8065,10.0,2.302585092994046
8066,48.37,6.36991273006267
8067,76.46,6.470970812281617
8068,71.57,8.688912259490577
8069,67.47,6.047441713689485
8070,83.3,11.496297081007528
8071,76.03,6.329085916111804
8072,78.8,7.93402185475859
8073,86.57,8.120838951136083
8074,66.2,6.360868642713543
8075,86.25,7.945106234422111
8076,83.38,11.263529329800877
8077,81.88,8.968335573971792
8078,73.79,9.730067204236578
8079,55.7,6.047162794279934
8080,69.05,5.948242541201354
8081,61.71,5.932276628011937
8082,79.71,9.218229802703432
8083,10.0,2.302585092994046
8084,80.21,8.566362930687536
8085,81.82,9.30683050637673
8086,83.98,8.034875842024704
8087,82.95,9.604239364586045
8088,73.52,6.046039302387159
8089,78.84,7.34243243969333
8090,60.52,7.493812729375668
8091,88.02,9.77277582018426
8092,83.6,8.1917987399122
8093,84.72,9.299947745481262
8094,63.58,6.72888270287074
8095,61.26,5.906113525676935
8096,44.5,5.878331575960285
8097,75.87,7.545639408780628
8098,71.54,8.16602397633441
8099,81.25,11.47188564179684
8100,79.71,9.100829625542287
8101,86.24,8.291714768416798
8102,79.02,7.2546573885272965
8103,84.21,10.668088637594908
8104,78.82,11.386027687139071
8105,84.58,9.589792569311504
8106,82.73,7.913468397623545
8107,74.16,6.183753428837678
8108,82.12,9.230682964846629
8109,83.88,7.812434350378018
8110,80.52,9.007709925639459
8111,73.32,12.17462884912936
8112,73.85,8.38224150356776
8113,75.88,7.959107049925093
8114,81.75,9.674751210708099
8115,82.42,9.390583361557614
8116,84.85,11.593681135594514
8117,75.13,6.020640823802386
8118,86.79,7.937384366939642
8119,88.12,8.67387664595381
8120,87.4,8.502518819773293
8121,79.4,9.03627812698627
8122,65.35,5.9615865165778
8123,60.16,7.351123783329601
8124,62.57,8.918450999976834
8125,60.16,7.379131055368385
8126,10.0,2.302585092994046
8127,78.37,7.22329150971515
8128,83.07,7.7294187144279025
8129,81.97,7.470498105101561
8130,88.03,9.059203155134346
8131,32.11,5.848408592926142
8132,83.55,11.262164692023314
8133,64.33,9.028223943917293
8134,83.57,7.698456306978108
8135,87.2,9.201844784730772
8136,76.09,7.733460404862617
8137,69.96,6.21422099574266
8138,78.71,8.771796448552996
8139,50.79,6.180087293011854
8140,77.33,8.66918666712671
8141,84.85,10.610939583928085
8142,73.46,6.511201774740337
8143,76.81,8.524355160012291
8144,79.92,8.928391571608898
8145,86.54,8.569621510036123
8146,84.16,9.915908202854709
8147,63.71,6.251154477936673
8148,83.62,10.018585475846907
8149,82.42,9.375009338814055
8150,61.51,5.957971219225515
8151,86.8,8.496646694830423
8152,79.82,8.558389624988399
8153,10.0,2.302585092994046
8154,79.63,7.7465832579434935
8155,84.96,10.966361481510646
8156,85.06,10.260384328755693
8157,76.45,9.053283886628922
8158,80.53,9.800532981140124
8159,52.62,6.070545384602257
8160,84.56,9.63745794326467
8161,73.41,6.150282910095986
8162,69.6,6.215573340213815
8163,82.37,7.436773390696861
8164,84.11,10.781702226468166
8165,78.4,9.748068456511822
8166,78.95,7.726077195594454
8167,84.63,10.366226837301026
8168,85.7,10.351502035973427
8169,72.1,6.07693504914784
8170,83.51,10.746800652875313
8171,79.96,10.910015958065864
8172,83.89,10.633439402562548
8173,77.84,10.101951409992674
8174,79.32,9.154928976777105
8175,86.67,8.38135163995299
8176,87.96,8.674064363159685
8177,83.04,10.011799623520705
8178,78.51,9.980880623441424
8179,79.08,7.533989707303105
8180,78.98,7.804799817220803
8181,71.47,6.067960351928909
8182,77.7,9.288862508320632
8183,60.82,7.429594499248788
8184,78.8,7.980002685073358
8185,82.07,8.659104705092698
8186,79.28,7.356153162168547
8187,84.17,9.852811075815167
8188,79.28,8.648870304441132
8189,60.42,7.6248621337125355
8190,86.81,8.715041430169075
8191,79.04,12.586113191236711
8192,86.02,10.808974807168774
8193,83.58,9.830696676703724
8194,78.7,8.98250958362377
8195,71.55,6.075314156000108
8196,74.92,6.550360826439759
8197,85.36,9.666378571409314
8198,77.23,8.770232337225115
8199,85.7,10.245046185977525
8200,78.65,12.217792305945355
8201,74.5,5.994281724648059
8202,61.43,6.182676426529279
8203,74.51,6.157482213913441
8204,83.73,7.977792268674993
8205,82.07,7.314349371651216
8206,82.72,9.03763587454045
8207,85.28,8.109035024775697
8208,82.81,9.922357021922926
8209,84.97,10.530136546581621
8210,85.06,10.561661002607009
8211,68.68,7.89370547543175
8212,73.47,11.97621427516818
8213,83.26,9.673797718525803
8214,80.07,10.495959052617419
8215,85.27,10.021411076851864
8216,76.0,8.829935338243208
8217,86.47,8.416975701465173
8218,85.95,8.482518179711267
8219,84.81,9.616679584103382
8220,78.87,7.4127218387918985
8221,79.24,7.677141260518085
8222,76.88,8.746379325206172
8223,87.56,8.927077035273943
8224,70.69,6.1758542517884605
8225,82.39,11.753187466335842
8226,74.74,6.105013895207583
8227,85.11,9.554644349373824
8228,80.13,7.652933082316712
8229,79.14,9.201252692950066
8230,81.71,9.260049513055332
8231,78.07,9.79178412257124
8232,70.73,8.49077514295621
8233,75.69,6.560373807982166
8234,75.51,6.405448608573032
8235,87.11,8.792283755969347
8236,70.9,6.5755528789868665
8237,72.02,9.700513719260757
8238,83.64,9.30838051106991
8239,60.67,7.405014281145789
8240,61.71,5.906830815981545
8241,70.85,9.488467621693923
8242,68.95,6.11090676046316
8243,39.57,5.900586620055036
8244,87.11,8.644709968158732
8245,68.11,7.820845462084048
8246,84.13,9.49062035869999
8247,83.08,7.416026837213675
8248,80.96,8.479183578574297
8249,78.51,7.158556520462557
8250,86.49,8.218742858898326
8251,80.75,9.330147076811336
8252,83.66,8.436988298585067
8253,50.17,5.801700222989657
8254,60.78,6.413844654392471
8255,87.17,9.09690726086814
8256,83.7,8.412635821154057
8257,73.18,6.458292261499069
8258,78.86,8.394549198605683
8259,80.71,9.488140086417756
8260,80.03,9.009113106875693
8261,77.82,8.70181054365462
8262,78.43,8.629186872392493
8263,72.17,6.443337582429577
8264,78.51,7.475672858182054
8265,85.65,8.636152619131659
8266,84.34,9.502977856787298
8267,87.47,8.676580005086038
8268,41.03,5.904538673723595
8269,84.07,8.354467221413246
8270,84.16,9.677786437968724
8271,78.8,7.963342283233925
8272,79.45,9.274266283735162
8273,83.96,9.3487652038318
8274,56.49,5.9257836871515845
8275,86.69,8.540362362759033
8276,79.58,9.053121701306946
8277,78.01,10.052606982797027
8278,78.13,8.702994124276648
8279,80.96,8.63400907058476
8280,69.45,9.538646810075827
8281,83.17,10.760376354588661
8282,70.03,5.967577135987631
8283,79.46,8.85155881883589
8284,82.66,9.6071425078491
8285,78.89,7.254076350212051
8286,78.98,7.778221886394308
8287,83.72,9.451568185917173
8288,85.18,9.671195259676225
8289,79.81,8.386847639614341
8290,82.11,8.870099849545976
8291,72.25,10.943816979324646
8292,84.3,9.269708552868195
8293,81.04,9.60579816131206
8294,69.71,13.594331845270547
8295,60.37,5.922545805676077
8296,79.83,9.15814336055552
8297,85.95,9.837477424853084
8298,83.23,9.367859122885262
8299,79.85,8.836173720034742
8300,81.6,12.004602722256546
8301,63.11,9.362033958741845
8302,83.63,9.425198416314045
8303,75.68,9.956645678510199
8304,10.0,2.302585092994046
8305,81.43,9.567394155055371
8306,87.54,8.66532919879875
8307,83.63,9.496068089087334
8308,75.66,8.562597356921284
8309,81.99,7.387984649604457
8310,82.58,7.4908592061999535
8311,70.91,10.938809929867837
8312,85.47,9.689383772819335
8313,63.82,5.947381191828268
8314,81.74,9.00740983133241
8315,82.0,8.562810977190884
8316,83.17,10.681589316530562
8317,82.15,10.410716963392794
8318,63.74,6.022010385647798
8319,82.23,9.186822287831758
8320,75.16,8.34046222803354
8321,54.43,6.012171413665476
8322,60.48,7.222117917673737
8323,88.79,9.658011245607822
8324,83.21,9.6091589201418
8325,10.0,2.302585092994046
8326,77.18,9.43813780772942
8327,71.29,11.184114557257264
8328,82.84,7.7765965312548815
8329,83.7,10.011034253508555
8330,87.01,8.70150163260046
8331,38.68,5.893415880726232
8332,79.2,8.208680787432328
8333,69.61,6.209289816599749
8334,86.96,9.238075751462608
8335,63.93,6.173440131381278
8336,82.91,7.556828756360303
8337,75.95,12.22681157405162
8338,62.33,6.090460091665713
8339,82.39,10.121294250061514
8340,81.46,9.305992973057938
8341,84.25,10.31298399765707
8342,84.07,7.940844621245833
8343,60.52,7.450777396364606
8344,82.37,11.428163190657923
8345,84.44,9.868313030813567
8346,82.52,8.806345822468778
8347,75.7,9.081921007428631
8348,82.91,10.987563065422405
8349,87.52,8.638170666206252
8350,73.07,8.76801801350715
8351,74.72,9.978041672426869
8352,79.46,8.70327231497316
8353,69.78,6.266203969838496
8354,78.77,8.63288476554177
8355,80.85,9.197015224526154
8356,43.38,5.910054733120304
8357,86.63,8.774471869066398
8358,81.16,9.130074468404832
8359,87.13,8.664228643142417
8360,85.82,10.839270269361151
8361,84.83,7.899743357844898
8362,77.89,9.069119723017778
8363,81.17,8.948096165786083
8364,79.06,7.214482464654874
8365,86.74,8.490196812412721
8366,87.47,8.85445399914538
8367,81.95,8.663979475444078
8368,83.87,11.420060400122336
8369,79.51,9.171672426394855
8370,87.39,8.718720161708552
8371,83.87,11.703461663855736
8372,71.19,11.628710605217847
8373,83.73,9.804447467727874
8374,74.17,9.250387875617642
8375,86.05,8.674375485585111
8376,84.76,9.570273418368734
8377,51.33,6.022418864154825
8378,73.06,6.0057024176860105
8379,70.54,9.36772319755501
8380,83.58,9.587383909232724
8381,84.79,9.016943590379508
8382,41.57,5.8375752069632085
8383,83.95,12.484288349023203
8384,83.31,10.867163125512803
8385,87.25,8.943754950263786
8386,83.63,9.754240279483705
8387,78.74,8.771297859050915
8388,85.99,10.994747779325195
8389,84.61,9.972948535701125
8390,87.69,8.521396046794862
