,Accuracy,Score
8376,61.87,5.864144022457914
8377,79.76,8.851398176165143
8378,84.12,10.752133039707562
8379,77.87,10.171540985274888
8380,84.7,9.536066333055814
8381,78.45,9.172644768578573
8382,86.4,8.136979297056309
8383,85.36,10.708182852912815
8384,61.07,7.709272071188449
8385,81.97,7.493330787502865
8386,82.26,10.008409986768369
8387,74.95,6.412150000693115
8388,54.98,6.025589862636721
8389,76.03,10.14539176600095
8390,70.05,6.171267241975939
8391,84.16,9.574430703300873
8392,85.23,10.193637411017788
8393,83.95,8.466540955648702
8394,68.8,6.496777978913911
8395,76.64,6.7830192226385
8396,85.38,11.893103937122097
8397,69.72,8.637288414793364
8398,84.34,9.431904534773608
8399,79.14,8.689802942048141
8400,83.42,10.28142292481084
8401,86.59,8.393575366020068
8402,78.37,7.2253700178522875
8403,82.68,9.538472555283814
8404,74.85,7.885282583679622
8405,85.62,9.280429737365898
8406,83.77,11.124498897317567
8407,80.75,8.864889265986678
8408,80.18,9.296859926675406
8409,80.92,8.257033409526167
8410,84.46,11.059343197757308
8411,55.52,6.057348046751931
8412,75.68,8.246626906430036
8413,81.19,8.939080905364625
8414,72.57,6.204722139432642
8415,88.14,9.041574780227867
8416,82.04,9.125592552347808
8417,78.51,7.404912646149225
8418,64.14,6.087477749761022
8419,83.69,8.454427127126614
8420,83.07,7.596139531644027
8421,79.33,8.26132029065297
8422,80.76,8.70921870030432
8423,76.03,8.70744917905272
8424,83.36,9.701567048196317
8425,51.21,14.602425631418715
8426,76.41,10.070534377464593
8427,59.0,5.89715419250776
8428,74.57,7.799591007805941
8429,79.47,8.795406290041397
8430,86.96,8.736918666890638
8431,72.53,6.389323305700063
8432,83.89,10.963131946183433
8433,73.76,8.269556517251884
8434,79.71,8.767133576556787
8435,75.13,10.013661139688868
8436,86.02,8.066099132451262
8437,83.97,8.211457136632715
8438,10.0,2.302585092994046
8439,87.46,8.697287697026637
8440,75.36,8.30343121847841
8441,84.96,11.109551888551763
8442,86.22,8.32429447479948
8443,75.53,6.5297739025615344
8444,75.41,8.44135360866266
8445,88.3,9.122691243797027
8446,62.57,8.66940909058621
8447,53.66,7.753326540726001
8448,78.64,8.448733723712024
8449,70.23,9.372883979096729
8450,88.05,9.358131763697248
8451,81.04,8.427364476571881
8452,72.13,11.639991398329203
8453,59.92,7.744865447183568
8454,75.67,6.586247216955268
8455,78.55,7.709385153754525
8456,30.88,5.777649610387278
8457,79.25,9.411419166463105
8458,62.28,8.500811512465406
8459,84.98,10.506642106590434
8460,78.94,7.262600055401732
8461,60.12,7.338995664729929
8462,86.64,10.612415029516564
8463,79.92,9.335859381776366
8464,84.33,7.954021946272918
8465,83.35,7.7739699099164445
8466,69.09,6.0302627483814035
8467,79.02,7.354961776210296
8468,86.02,9.965518838183709
8469,60.16,7.539413096721531
8470,71.59,5.997497152933029
8471,66.18,5.939036394229863
8472,75.32,6.379483353402039
8473,79.58,9.023833524465704
8474,84.15,11.061695046240485
8475,70.96,6.0041703890688485
8476,79.46,8.88080715704418
8477,76.57,8.670462167160485
8478,67.16,6.223158343922569
8479,78.13,10.246083209904656
8480,88.01,8.987734200303986
8481,84.08,7.826407751679808
8482,83.24,9.670294647693085
8483,64.6,8.292060244143943
8484,88.46,8.92504004951145
8485,88.81,8.894442546774963
8486,81.64,7.516040997482463
8487,79.71,8.863686255488487
8488,75.07,8.568251776689703
8489,88.31,9.117253051933114
8490,71.09,6.584244292715354
8491,80.61,8.583469472823698
8492,84.99,10.022539808540312
8493,79.21,8.884702270437474
8494,79.46,9.050177771782357
8495,84.37,9.208030926471949
8496,85.17,9.763123623220949
8497,80.14,8.75501495149572
8498,60.52,7.473224105491106
8499,86.31,8.32879518908286
8500,86.41,10.48192385217292
8501,83.79,8.408091407420608
8502,59.81,7.53928288859196
8503,85.19,9.37176385061545
8504,79.42,8.200711906053206
8505,82.82,9.619428914325598
8506,87.26,8.645212240310086
8507,84.03,8.55352262960215
8508,87.95,9.12068319390705
8509,87.2,8.593149976292265
8510,80.21,8.48613924385614
8511,83.72,9.548100050383566
8512,71.37,6.198893032519865
8513,72.16,10.622564422341899
8514,80.14,9.217339279454896
8515,85.54,10.732720914091002
8516,84.32,10.901438264461675
8517,84.56,10.79695125481139
8518,78.16,8.228308024405576
8519,55.18,5.980573342248871
8520,45.08,5.908689994382532
8521,83.13,11.477591304090293
8522,70.52,11.303359972434624
8523,84.21,10.167109150344118
8524,80.21,8.349155373655977
8525,69.15,8.29584922395279
8526,82.46,9.252007879746069
8527,69.49,11.173985316410691
8528,83.1,8.806861673625418
8529,57.49,6.007173891533205
8530,82.49,10.284291783547227
8531,83.43,7.390411377496809
8532,59.81,7.363321912213841
8533,83.84,7.9656404197175465
8534,75.82,11.168432023431036
8535,75.59,8.364253465097718
8536,77.83,8.992197133719312
8537,76.51,8.516005385768183
8538,88.46,9.11467659979157
8539,70.99,6.204588137730304
8540,80.75,9.136572061795674
8541,79.9,8.641120578234851
8542,78.61,9.15393681390573
8543,88.12,8.864597775969033
8544,76.33,6.401996141509823
8545,75.6,8.849312502595426
8546,84.31,9.48061115140929
8547,80.12,8.998606018790797
8548,79.4,7.2275985806527006
8549,60.16,7.351311686689543
8550,84.46,9.370530042849925
8551,59.51,6.011224667780018
8552,81.45,9.634253896496059
8553,79.18,11.605657369470451
8554,79.41,7.226573164294065
8555,82.06,7.385913603387399
8556,80.71,8.457677269109231
8557,60.01,6.167292065177179
8558,60.78,7.43713306452124
8559,68.79,6.37314215839477
8560,78.32,9.454474601004362
8561,68.79,9.288521082023083
8562,78.31,8.890093682532713
8563,54.34,5.95483376657231
8564,79.03,9.097871234790523
8565,80.1,8.863365870825113
8566,84.58,9.547135474509291
8567,87.75,8.482675833620505
8568,70.76,5.966919997923495
8569,63.52,9.897909094399859
8570,80.19,9.378126799837988
8571,62.76,6.094525619526635
8572,53.62,10.694266133174771
8573,79.18,7.973233933404689
8574,72.18,8.082441492592741
8575,80.21,8.33869362831207
8576,82.52,10.949216478696261
8577,64.82,8.59021685454943
8578,86.14,10.716553143928875
8579,84.24,11.448259197653934
8580,81.29,8.864580978459355
8581,78.8,7.677591515060446
8582,84.13,10.010070902704067
8583,79.15,8.746208067721078
8584,84.6,9.249439364031042
8585,71.11,6.571253475314491
8586,54.12,5.955014277378316
8587,75.46,9.644567026027618
8588,62.76,6.063695718909211
8589,80.19,8.446377027478452
8590,80.08,10.165285698440915
8591,84.58,10.664848367731175
8592,80.36,9.053722927532004
8593,83.2,10.362791687923169
8594,84.34,9.574935318893209
8595,84.61,10.790349765387736
8596,82.07,9.0651831882887
8597,79.46,8.804480919325954
8598,69.46,6.259996169799162
8599,79.38,7.283291140695826
8600,83.49,8.49861902345343
8601,86.26,8.710982082480209
8602,70.15,6.609420279785866
8603,57.62,5.919292031955066
8604,80.21,8.407554063504358
8605,62.25,6.031099538317114
8606,81.31,9.924568536061551
8607,76.55,9.427294392867623
8608,88.01,9.022324419156481
8609,88.3,9.422151086433688
8610,86.46,11.29606847545627
8611,77.47,12.724771809709804
8612,74.08,8.947334308292094
8613,83.87,10.593738167872937
8614,71.17,5.957923739089296
8615,79.52,8.668208642456767
8616,76.15,6.433320288740043
8617,84.26,7.7784623776457815
8618,86.22,8.126687238709923
8619,82.87,9.905070839566198
8620,87.54,8.751343213742793
8621,78.83,9.059528954251535
8622,64.58,9.435699374440668
8623,79.38,7.498965689633898
8624,60.67,7.408508350746543
8625,85.22,10.138628790127973
8626,88.12,9.237206396072617
8627,51.32,6.129977041027325
8628,60.72,7.3552095753416
8629,54.04,5.968753668107075
8630,77.82,9.907689129297607
8631,83.64,9.836213887150121
8632,86.58,8.963572366060234
8633,86.32,8.08509386563455
8634,79.19,8.595392032021053
8635,72.56,9.162652037845902
8636,54.67,6.073388295279385
8637,10.0,2.302585092994046
8638,85.86,10.97159056532664
8639,60.49,8.89167135535429
8640,67.95,7.719298828390641
8641,80.12,10.989367316423355
8642,84.64,9.747977672307298
8643,77.66,11.775985478236912
8644,76.62,7.991555584902979
8645,82.0,9.586204932334264
8646,68.53,6.169057387556533
8647,79.9,8.65633962021872
8648,84.34,9.436006893748477
8649,86.15,8.210908307578654
8650,75.64,9.165494270232895
8651,61.71,5.9872154661157335
8652,85.91,8.396497714319004
8653,79.9,8.914772384785417
8654,81.6,9.574107649449825
8655,81.21,10.566990809574092
8656,75.7,9.592548527325018
8657,84.51,11.597757287946672
8658,81.76,8.205497756562616
8659,85.11,11.296921765600606
8660,84.65,10.41531600349462
8661,60.78,7.417649322875677
8662,83.12,7.939054661836758
8663,70.94,9.515942448805253
8664,73.68,6.291614395477359
8665,78.72,7.345932262722195
8666,73.31,6.0879849581713055
8667,77.78,8.658720431787621
8668,71.59,9.492740505199528
8669,81.34,8.857133898653728
8670,83.94,11.81326882836043
8671,88.01,9.381601591329414
8672,78.9,9.745930936285795
8673,70.34,8.5426226256698
8674,85.28,8.270316788272755
8675,80.82,9.03135108831692
8676,76.88,8.627213178524563
8677,10.0,2.302585092994046
8678,82.92,9.715034761808
8679,85.04,9.841350307878052
8680,79.9,8.610948701155564
8681,74.54,6.076665905838226
8682,62.01,6.052913605368089
8683,85.63,10.213487881568712
8684,82.92,9.178235372043812
8685,76.1,8.694839196347594
8686,78.51,7.233508361651092
8687,82.8,9.224686281273721
8688,67.16,7.7959064808306575
8689,81.93,9.00239615114739
8690,84.14,8.009261215717935
8691,82.93,8.665294444090879
8692,81.48,8.719563419905912
8693,75.23,8.950597302975364
8694,84.59,8.476607514197422
8695,83.54,9.08020263105368
8696,76.77,8.012247801059507
8697,85.86,9.568006926963323
8698,79.81,9.009019699061858
8699,84.64,9.40669033425679
8700,85.24,9.477246580925286
8701,80.71,8.88824186173563
8702,85.96,8.2669823406382
8703,85.84,11.098988603615094
8704,82.92,9.063278390574865
8705,78.51,7.358652967574028
8706,72.92,6.687789711972568
8707,78.51,7.154718870202532
8708,76.55,6.137765512659066
8709,80.36,9.044502393789966
8710,68.93,11.465113299386179
8711,69.39,8.363857014563857
8712,76.29,7.6901669541977915
8713,69.78,6.117725143346088
8714,36.22,5.863155798384668
8715,31.5,5.852603364078388
8716,77.52,12.301438627382286
8717,83.95,9.591376152862239
8718,79.61,8.72310728081358
8719,78.92,12.310075056317473
8720,80.36,8.893781523687998
8721,81.84,9.444247275440251
8722,78.35,9.087781157386585
8723,84.58,9.536991304338988
8724,77.51,7.929152375951833
8725,80.25,11.561697230060945
8726,82.22,9.345941029211426
8727,80.6,9.635557549049707
8728,77.64,9.490875568098382
8729,80.37,9.628132116390384
8730,78.71,7.347791297143129
8731,85.48,10.147706113930042
8732,73.97,6.170129004703296
8733,73.76,6.272727317315343
8734,54.43,6.042253442249464
8735,83.43,9.553425936018806
8736,77.57,6.604483117079397
8737,79.46,9.547026263256287
8738,71.57,8.664525595312883
8739,86.34,8.290014457942762
8740,82.37,7.599908517971661
8741,80.21,8.608286019909668
8742,62.26,6.121025860129824
8743,82.75,11.039523320732222
8744,78.98,7.613739927019775
8745,80.5,8.96377296459074
8746,87.52,8.676192819374796
8747,61.06,7.55437176720798
8748,79.53,11.406678190183658
8749,83.76,11.102220109379932
8750,80.52,8.924328221697657
8751,78.31,8.90262744769708
8752,82.28,11.172914666127593
8753,83.85,10.277607726274098
8754,79.05,7.275737485685675
8755,70.3,6.058087884457833
8756,76.52,8.39190186427143
8757,82.23,8.239007953503371
8758,84.61,10.805632180874381
8759,77.87,8.914203584255235
8760,84.34,9.525621070214793
8761,84.16,9.638187484375687
8762,77.32,8.873399194335509
8763,78.89,8.493970472634734
8764,83.57,10.6587989987607
8765,78.97,9.096033927161548
8766,83.23,9.621392804876097
8767,78.84,8.687508422530186
8768,82.93,9.469559911629162
8769,88.14,8.479249024119795
8770,80.75,9.28535713732134
8771,85.54,8.175091850358026
8772,61.71,5.887086957922788
8773,78.8,7.826029475429262
8774,45.78,5.799732636859155
8775,76.56,9.185069889364737
8776,75.36,10.827246639742166
8777,74.82,6.484912727954578
8778,84.61,10.50296011985649
8779,80.33,9.081515045723302
8780,81.16,8.819921248730063
8781,78.31,9.24654715012687
8782,78.22,9.488750521778366
8783,87.11,8.533550634574555
8784,83.81,8.146026417095275
8785,80.61,8.398508662609954
8786,79.49,9.920571849831278
8787,70.42,8.042709831890173
8788,75.73,6.313326162907775
8789,78.8,8.034523664421343
8790,82.87,9.657708625222584
8791,80.91,9.852342431265738
8792,77.82,8.603848831059299
8793,75.67,9.638447908275918
8794,10.0,2.302585092994046
8795,79.83,9.320927703039922
8796,83.2,10.893026159018488
8797,76.7,6.411501631022602
8798,81.08,9.487008857284312
8799,83.0,7.68325380054893
8800,62.59,6.054783948704002
8801,76.56,8.322755837012258
8802,78.32,9.691472002170064
8803,80.29,8.48119831959287
8804,79.2,8.309583654822589
8805,78.69,7.276531394988246
8806,78.78,7.337237166216776
8807,53.66,7.4965330099682435
8808,84.3,9.243372350101081
8809,85.51,10.779571193495665
8810,86.38,8.490940141033226
8811,71.17,6.776883769784704
8812,79.02,9.378930188873442
8813,78.97,8.831930197713627
8814,83.59,9.504253294707272
8815,66.83,8.75894568297414
8816,49.06,5.815980486871038
8817,10.0,2.302585092994046
8818,83.25,7.634046319249812
8819,83.63,9.547744317194317
8820,77.73,8.611426264046285
8821,76.9,10.0948513932444
8822,85.53,9.527173283574834
8823,73.89,11.653858528390394
8824,72.67,6.1599450872670065
8825,10.0,2.302585092994046
8826,85.19,9.854904398366237
8827,80.12,9.221419812054233
8828,85.18,9.069724078257455
8829,52.58,7.48669677820616
8830,72.54,6.2526319909462735
8831,85.47,10.984210998143507
8832,84.23,9.867841090754931
8833,86.8,8.720939653295401
8834,78.51,10.133544286269933
8835,87.45,8.710345615286773
8836,85.64,10.881384005908142
8837,81.94,9.173599059873634
8838,84.71,9.293259923366666
8839,88.1,8.802129434645934
8840,78.68,8.194349813039052
8841,69.08,6.250764545704893
8842,75.89,12.818467679549789
8843,82.93,9.308143369949606
8844,73.7,8.699204552648032
8845,79.02,7.256225859650541
8846,85.51,10.853665240446995
8847,84.57,9.917806016792152
8848,80.48,9.536686758260034
8849,83.32,9.862081802668063
8850,82.74,9.059336502550973
8851,80.42,8.36104856490405
8852,79.86,8.730817005045854
8853,85.49,8.441516015654196
8854,68.24,8.471991524936552
8855,85.47,9.878178699339852
8856,77.67,7.7906630757925175
8857,83.87,11.694148123220002
8858,64.52,5.931994022889622
8859,86.32,8.391886367571999
8860,71.59,6.380268841061121
8861,85.2,11.356204725452182
8862,81.84,9.904513269539232
8863,85.96,8.035661100926013
8864,64.52,5.9815618063881635
8865,79.53,9.395118916509025
8866,74.21,11.119582830294116
8867,73.76,6.382040970416871
8868,75.66,8.002608247113395
8869,85.06,8.183163089580932
8870,82.84,11.511088629608672
8871,82.21,11.109826341525903
8872,79.61,8.405605229586058
8873,82.29,9.660421988653317
8874,79.09,8.874207276076197
8875,77.01,9.43507939499966
8876,82.31,10.427696799456335
8877,83.91,10.012365919973819
8878,81.35,8.680272704416543
8879,85.53,8.864639592907254
8880,79.86,8.981450365034608
8881,83.42,9.781320863953315
8882,55.43,5.949142463284553
8883,77.46,8.357562140114673
8884,86.67,8.153091745420047
8885,86.32,8.783657390194296
8886,69.53,8.500513167313196
8887,69.23,6.047157325880887
8888,82.45,7.29938519524806
8889,80.5,10.267630510156724
8890,78.7,8.767244308765676
8891,83.36,9.77143317659415
8892,79.71,9.103382583043613
8893,75.69,6.154770971581089
8894,85.84,10.936966508243737
8895,61.64,5.898870021915687
8896,84.18,8.566495723384607
8897,84.27,10.367204134058825
8898,79.32,8.717595440629479
8899,60.14,5.933658285021588
8900,81.64,10.092282734544462
8901,75.28,7.845103820138041
8902,85.49,11.078711359011132
8903,10.0,2.302585092994046
8904,79.11,9.762040367948863
8905,80.21,8.759939327109729
8906,84.13,9.539883858067697
8907,78.69,8.443511850219325
8908,83.21,8.26518421557777
8909,76.52,8.63430973405873
8910,71.75,13.187851771616462
8911,62.76,5.975112572038231
8912,79.53,8.582398995914984
8913,49.63,5.859271006764785
8914,83.63,9.53600271765666
8915,83.59,10.331451436009035
8916,61.02,7.4713799270355485
8917,86.92,8.937194627423168
8918,75.32,8.578738320240557
8919,76.39,9.393426147985174
8920,79.02,7.437632073243764
8921,86.76,8.431197008263563
8922,85.05,9.897637862074435
8923,84.05,9.893527631103591
8924,70.29,5.908618200456922
8925,60.8,7.486789174105599
8926,80.74,8.736994296180026
8927,63.74,6.108893410544494
8928,80.34,8.549380274230597
8929,71.09,5.886399310903667
8930,84.13,9.974037078341697
8931,82.26,9.476094282090822
8932,71.54,8.19329191718383
8933,84.28,9.876934150735691
8934,82.37,7.75338272540859
8935,78.16,8.650858041167776
8936,83.2,9.392203373478793
8937,75.76,10.386226884571668
8938,60.41,7.466432400358765
8939,68.68,8.462609721212129
8940,79.08,7.4008979489199005
8941,77.63,8.293712406558502
8942,78.49,9.482110808914081
8943,54.2,7.752263963802815
8944,82.0,8.594126901322094
8945,79.07,7.476501152767029
8946,83.72,9.498505051836828
8947,83.2,10.074301030447458
8948,85.19,9.619285194691146
8949,73.25,6.25665338651429
8950,10.0,2.302585092994046
8951,80.46,10.03512757479108
8952,83.9,11.564573475451564
8953,79.4,7.355968787728247
8954,80.4,9.649445711643349
8955,67.95,7.793138240315788
8956,78.97,8.862031594409219
8957,78.98,8.426805443875526
8958,84.17,10.075977118996356
8959,81.81,8.859947153582715
8960,82.84,7.965508800593235
8961,83.0,7.770959895378008
8962,59.81,7.380644663576979
8963,79.31,8.538360585298898
8964,83.12,11.072288003471813
8965,78.85,9.590109644786727
8966,82.87,7.754359803687075
8967,71.9,8.717177468450974
8968,63.05,5.953010940748419
8969,30.98,5.899823969228314
8970,84.36,10.627211432654224
8971,82.39,9.76789848649417
8972,72.15,10.685211632087828
8973,87.11,8.727510454261413
8974,72.71,6.252223364712207
8975,80.0,8.782855488671022
8976,84.15,10.905668179946362
8977,86.3,10.385821315253017
8978,78.51,7.2702030265501225
8979,77.99,7.75875338727493
8980,85.09,11.140217158961082
8981,68.98,11.655628816642425
8982,70.71,6.312935210288314
8983,78.47,8.366913435519264
8984,88.01,9.639320204037274
8985,84.49,10.4388526309298
8986,82.95,9.667366118762745
8987,61.06,7.306757579602715
8988,79.45,9.028857069402436
8989,75.29,8.3343606146625
8990,78.64,8.596007424224137
8991,85.86,9.598228142709136
8992,83.36,9.42818032546223
8993,64.36,9.03335699314909
8994,84.05,10.318735224382658
8995,78.03,7.861640461302591
8996,84.48,10.727023477860014
8997,59.95,7.672197078875872
8998,73.46,6.4746378522419175
8999,83.97,9.575656564532029
9000,75.55,9.487204162336823
9001,84.44,9.812080592371382
9002,85.72,10.746853286288317
9003,81.04,10.046708643267756
9004,84.85,9.498154148683605
9005,50.16,6.145546761658945
9006,86.42,7.891491103739073
9007,85.9,11.016101140714845
9008,83.59,10.637868192140003
9009,86.37,8.300126606411046
9010,83.54,9.069617265182675
9011,76.44,6.295815449127208
9012,86.41,8.60433502564561
9013,80.03,11.297441252202853
9014,61.24,9.403908846740178
9015,58.16,5.93761327808661
9016,59.81,7.496108478011637
9017,84.74,9.423651052631856
9018,80.71,8.410738651740273
9019,54.43,5.949948395085873
9020,81.45,9.798838131960794
9021,60.99,7.50421102700487
9022,83.93,10.397263332479323
9023,76.72,7.488987686370359
9024,80.32,8.94279208943512
9025,65.39,5.988337325382259
9026,77.01,9.563062843404117
9027,76.47,9.953982622998403
9028,66.83,8.557152592023693
9029,84.34,9.703150194862442
9030,75.4,9.253626088619063
9031,78.51,7.174909564447718
9032,74.16,10.924389615623003
9033,73.16,6.774902117569721
9034,75.07,8.624246383679177
9035,71.45,6.936653214468892
9036,70.16,8.302647425266175
9037,77.88,10.698411311180935
9038,88.22,9.113018149231833
9039,79.56,8.846853038682362
9040,61.71,5.970159490839017
9041,76.72,7.861623138248297
9042,82.33,11.003033520820237
9043,73.52,6.015616319317794
9044,52.73,7.659203554981876
9045,76.47,12.240069647584777
9046,78.72,9.42193861075066
9047,78.72,7.396998501945941
9048,10.0,2.302585092994046
9049,78.8,7.847394733764779
9050,53.49,6.062897909990652
9051,60.16,7.338334323636616
9052,74.13,9.37104184054654
9053,71.19,6.098855030851346
9054,78.85,9.006371986785274
9055,41.49,5.844028773486656
9056,81.82,8.886308223522656
9057,54.43,5.946865170078184
9058,68.79,6.116092139805873
9059,83.08,8.506746250073798
9060,86.32,8.148385616931497
9061,78.54,9.59175403327129
9062,10.0,2.302585092994046
9063,71.65,6.188124141296835
9064,69.94,6.1293311040559
9065,87.86,8.732594689638969
9066,10.0,2.302585092994046
9067,60.52,7.3257360572663925
9068,84.97,9.693304672004489
9069,84.13,9.514301586255115
9070,84.34,9.432910953701077
9071,85.63,10.07605215316464
9072,81.17,8.236003914191642
9073,75.68,8.614302326404637
9074,73.38,6.201986686850327
9075,51.32,6.174904046508075
9076,82.09,9.639677062220045
9077,60.32,6.049054023643184
9078,83.7,11.658394221557488
9079,80.71,9.735870060848915
9080,82.79,8.960311982904345
9081,85.83,10.474534162828526
9082,84.44,9.713085613903619
9083,78.51,7.413845880504314
9084,88.04,8.687131913916886
9085,82.19,11.770923403429988
9086,72.67,6.188299803875313
9087,82.1,8.741101410815116
9088,57.68,5.8821899645159
9089,79.09,9.070218386988607
9090,87.89,8.76824772533648
9091,79.86,9.311721146392928
9092,81.87,12.368303731442632
9093,84.41,8.309314478314738
9094,10.0,2.302585092994046
9095,71.19,6.057854125610229
9096,79.89,8.490778026464836
9097,64.72,6.299786765462283
9098,88.17,9.005397781222998
9099,78.19,9.020123860066025
9100,82.0,8.533401673370102
9101,60.25,5.920514140218729
9102,86.27,8.462085168819868
9103,78.22,11.22697262524305
9104,70.82,6.8556251563096495
9105,78.05,8.543590268717125
9106,84.29,8.045404795589315
9107,86.51,8.357986367854243
9108,79.46,8.906419223866953
9109,82.98,8.438163246014442
9110,71.19,5.8664652920952225
9111,76.04,9.844288641168777
9112,82.93,9.45557784519079
9113,77.82,8.502289054439897
9114,81.47,8.717036754135007
9115,84.85,9.448564644102353
9116,86.39,8.243585612462537
9117,84.16,9.644109207662904
9118,75.94,8.725775820819338
9119,81.45,9.198792723430605
9120,75.84,7.710837132373655
9121,82.03,8.452954328963717
9122,78.51,7.288402681131367
9123,78.45,7.301597584820872
9124,78.63,8.597076350520169
9125,72.65,12.511135445959537
9126,85.39,10.554334170339306
9127,80.92,8.561764993664198
9128,82.79,9.654905161591714
9129,85.13,11.001783345615783
9130,84.2,8.845538629289168
9131,71.57,8.795552912701323
9132,60.78,7.461570862790457
9133,76.65,8.601214431022466
9134,84.43,10.686358864304653
9135,79.9,8.939905784787653
9136,54.34,5.975504816555145
9137,87.55,8.98392697530323
9138,80.21,8.520408474531834
9139,80.21,8.188608911245245
9140,80.61,11.794561947257499
9141,50.13,6.071560572954185
9142,87.1,8.334263166704654
9143,84.13,10.235478865989194
9144,83.75,12.081051699313031
9145,60.12,7.40678580938129
9146,84.38,11.579359622984663
9147,69.54,8.613352470558404
9148,78.69,9.22530796669567
9149,87.75,8.825307150097451
9150,77.23,8.259648830087544
9151,83.86,7.360677397985125
9152,51.32,6.07914006200471
9153,77.47,12.290687171889328
9154,58.46,10.387049243725563
9155,59.81,7.287643207137004
9156,81.79,9.770264832437187
9157,70.86,6.180388152702259
9158,79.05,7.4150538628096285
9159,80.03,9.026791655249445
9160,78.32,9.192786554899948
9161,72.21,6.0924374209441785
9162,79.36,8.829218585125565
9163,77.66,11.52180405339373
9164,84.56,9.474614005903984
9165,83.18,9.51553156740903
9166,83.2,8.040961835813066
9167,82.93,9.471336712637749
9168,69.97,5.860805913372151
9169,79.71,9.261868648716037
9170,86.38,8.01115398662438
9171,84.31,10.759144969850446
9172,10.0,2.302585092994046
9173,60.12,7.294562605632701
9174,77.21,8.699946870046888
9175,84.47,7.995608439121152
9176,82.24,10.097965599711184
9177,71.69,6.590220927811852
9178,10.0,2.302585092994046
9179,80.58,8.975184742657898
9180,83.55,9.8478382356679
9181,83.04,9.149461540079864
9182,85.77,11.395124536303314
9183,70.92,5.999002056497027
9184,57.92,5.8070788394444
9185,61.73,6.053724593598828
9186,79.94,8.54918367281219
9187,76.52,8.47807856449453
9188,80.05,9.891885647311327
9189,82.69,7.813261770675902
9190,53.87,7.693546666336171
9191,85.16,8.450900846149553
9192,60.3,5.829710458717702
9193,85.01,10.462476741801936
9194,80.85,9.124697001475557
9195,83.4,11.767153702221984
9196,84.34,9.669466991835598
9197,80.34,8.768717432517388
9198,73.52,9.752624985049287
9199,83.17,9.325822065803179
9200,32.46,5.883172694312948
9201,77.27,9.495427417942903
9202,84.34,9.447973235893668
9203,86.22,8.12721233902876
9204,85.42,10.744868519127046
9205,67.6,6.170383973370461
9206,75.39,9.642706107354444
9207,81.84,7.280324081095223
9208,59.73,5.904914109015128
9209,83.72,10.711578365055264
9210,83.19,7.946547797453361
9211,78.87,7.410686267315482
9212,80.05,7.279916925321603
9213,78.41,9.352185132458967
9214,68.04,5.994741569175234
9215,80.02,11.177528466195582
9216,80.71,9.678579299177704
9217,81.28,8.222965982435914
9218,72.28,6.203608231073303
9219,65.58,6.422825202848485
9220,60.66,7.41227332323962
9221,79.66,8.732131662759462
9222,83.3,8.540347864518061
9223,75.59,10.856072748621582
9224,76.06,9.581782834062434
9225,82.63,9.544445378338734
9226,82.92,10.446936020115253
9227,78.81,7.930048740680685
9228,87.49,8.648428951131024
9229,85.88,8.273785451348601
9230,84.73,9.1603738921493
9231,60.8,7.1479167790352145
9232,83.03,7.470518427877372
9233,76.0,8.941511874527462
9234,69.75,11.741626955029034
9235,79.52,9.242840419853017
9236,83.64,9.714289740383936
9237,75.04,8.487761859307646
9238,83.65,9.386850141334866
9239,84.52,11.000524515761526
9240,81.02,9.772928100948372
9241,75.37,6.603794392736416
9242,85.64,9.336102592081552
9243,85.22,10.294088780041726
9244,80.37,9.329372334489605
9245,75.86,7.774293247181914
9246,68.99,10.014994652653094
9247,51.28,6.022929528989533
9248,84.58,10.286791034910975
9249,67.72,6.320622957398589
9250,77.15,9.073378984753644
9251,79.42,8.494941307354482
9252,69.04,6.476828014063432
9253,85.02,10.783789336609136
9254,79.95,9.648677759039181
9255,65.38,5.930832526923711
9256,85.62,9.400380639193878
9257,79.73,11.96458048271024
9258,82.37,7.522706369984901
9259,84.63,7.936058244584628
9260,88.25,9.028239287218488
9261,83.69,10.03463133861821
9262,71.87,12.011928765612868
9263,76.49,10.054222208872151
9264,77.58,12.653970213345307
9265,76.81,8.101952243686322
9266,73.81,5.936318439226343
9267,79.63,9.736707658880805
9268,74.75,6.271711743918603
9269,10.0,2.302585092994046
9270,83.43,10.93966678733059
9271,80.14,8.600792440817408
9272,73.75,6.236670152123452
9273,78.37,9.03286052403354
9274,81.99,8.904002780241235
9275,79.42,10.063509147326178
9276,86.17,8.49303197763616
9277,83.44,9.640893918675223
9278,87.11,8.373258538920908
9279,64.03,6.050706019083501
9280,73.68,6.073767898214565
9281,79.72,9.336451667430438
9282,74.59,7.721764416008903
9283,85.62,9.282013595933186
9284,69.49,9.973109116982439
9285,83.22,8.002595906590802
9286,78.26,8.888630050477175
9287,69.09,6.042536479808691
9288,85.18,10.251499236185998
9289,86.8,8.241484762172254
9290,82.92,9.713904203706624
9291,85.61,9.41889909635841
9292,72.73,6.489166800989639
9293,83.49,10.60022149822233
9294,76.21,9.159136508934978
9295,84.7,11.427423063239916
9296,71.6,9.383727888500896
9297,79.19,8.554749916427081
9298,84.84,10.662267766230515
9299,84.18,10.809010869319653
9300,75.59,9.99728670357545
9301,85.17,9.970814194446037
9302,79.52,7.248632252803105
9303,54.43,5.993058571512727
9304,80.71,9.603712207874992
9305,79.46,8.918604014657049
